year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1989.0 348.0 0.0 79.5791619998813 -79.5791619998813 79.5791619998813 -79.5791619998813
1990.0 364.0 0.0 49.60412172341873 -49.60412172341873 49.60412172341873 -49.60412172341873
1991.0 364.0 0.0 45.83285309236881 -45.83285309236881 45.83285309236881 -45.83285309236881
1992.0 365.0 0.0 39.9903387783994 -39.9903387783994 39.9903387783994 -39.9903387783994
1993.0 364.0 0.0 80.77549366299111 -80.77549366299111 80.77549366299111 -80.77549366299111
1994.0 364.0 0.0 40.69222104811904 -40.69222104811904 40.69222104811904 -40.69222104811904
1995.0 364.0 0.0 123.42240783714564 -123.42240783714564 123.42240783714564 -123.42240783714564
1996.0 365.0 0.0 164.64707340398314 -164.64707340398314 164.64707340398314 -164.64707340398314
1997.0 364.0 0.0 236.86853893072055 -236.86853893072055 236.86853893072055 -236.86853893072055
1998.0 364.0 0.0 189.13336438639902 -189.13336438639902 189.13336438639902 -189.13336438639902
1999.0 364.0 0.0 179.94266150544544 -179.94266150544544 179.94266150544544 -179.94266150544544
2000.0 365.0 0.0 115.40749893340369 -115.40749893340369 115.40749893340369 -115.40749893340369
2001.0 364.0 0.0 73.90043738982168 -73.90043738982168 73.90043738982168 -73.90043738982168
2002.0 364.0 0.0 70.58870386242256 -70.58870386242256 70.58870386242256 -70.58870386242256
2003.0 364.0 0.0 68.28332641280548 -68.28332641280548 68.28332641280548 -68.28332641280548
2004.0 365.0 0.0 60.910226401334434 -60.910226401334434 60.910226401334434 -60.910226401334434
2005.0 364.0 0.0 97.43171689786743 -97.43171689786743 97.43171689786743 -97.43171689786743
2006.0 364.0 0.0 157.4536797951881 -157.4536797951881 157.4536797951881 -157.4536797951881
2007.0 364.0 0.0 70.50141785728476 -70.50141785728476 70.50141785728476 -70.50141785728476
2008.0 365.0 0.0 61.75227954743922 -61.75227954743922 61.75227954743922 -61.75227954743922
2009.0 364.0 0.0 49.14407307831133 -49.14407307831133 49.14407307831133 -49.14407307831133
2010.0 364.0 0.0 65.3012256970179 -65.3012256970179 65.3012256970179 -65.3012256970179
2011.0 364.0 0.0 136.82851096343936 -136.82851096343936 136.82851096343936 -136.82851096343936
2012.0 365.0 0.0 71.77476659383215 -71.77476659383215 71.77476659383215 -71.77476659383215
2013.0 364.0 0.0 49.64519743185512 -49.64519743185512 49.64519743185512 -49.64519743185512
