year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2070.57999994047 1331.5447485946536 739.0352513458163 0.6430781465255804 0.3569218534744197
1981.0 364.0 2061.880016282201 1289.7234469435436 772.1565693386572 0.6255084858279283 0.37449151417207166
1982.0 364.0 2073.819988042116 1501.7463639613734 572.0736240807428 0.7241449945610589 0.27585500543894115
1983.0 364.0 2121.7000015862286 1306.9594227286252 814.7405788576034 0.6159963339546186 0.38400366604538144
1984.0 365.0 2186.3999934382737 1375.9266571446108 810.4733362936629 0.6293114989361419 0.37068850106385814
1985.0 364.0 1525.2399940881878 1000.6023478749263 524.6376462132615 0.6560294456959227 0.3439705543040773
1986.0 364.0 1979.6700053699315 1231.6869125463375 747.983092823594 0.6221677901899504 0.3778322098100496
1987.0 364.0 1456.5999980065972 798.433976123249 658.1660218833482 0.5481490987339908 0.45185090126600924
1988.0 365.0 2072.31000065431 1329.6782469867921 742.6317536675178 0.641640607132601 0.35835939286739904
1989.0 364.0 1791.8800021652132 1305.906599154317 485.97340301089616 0.728791323959377 0.271208676040623
1990.0 364.0 2449.3800009973347 1960.555790443426 488.82421055390864 0.8004294105631343 0.19957058943686565
1991.0 364.0 1891.7500037699938 1371.441220462655 520.3087833073387 0.7249590155832241 0.27504098441677594
1992.0 365.0 1702.7599909119308 975.1595978439115 727.6003930680193 0.5726935111516536 0.4273064888483464
1993.0 364.0 1595.189997734502 1025.088515854163 570.101481880339 0.642612176173371 0.35738782382662904
1994.0 364.0 1715.8799986951053 1119.2214414409323 596.658557254173 0.6522725611884743 0.34772743881152574
1995.0 364.0 1995.7600084785372 1361.994972492755 633.7650359857821 0.6824442651955275 0.31755573480447247
1996.0 365.0 2337.930004203692 1663.8695270565759 674.0604771471162 0.7116849195933461 0.28831508040665393
1997.0 364.0 2050.910010205582 1704.37844476466 346.5315654409219 0.8310352167006169 0.1689647832993832
1998.0 364.0 1832.2299923561513 1373.3048056784426 458.9251866777088 0.7495264303104464 0.25047356968955364
1999.0 364.0 1963.6999921184033 1659.903211139877 303.7967809785264 0.8452936893630091 0.15470631063699095
2000.0 365.0 1816.3199954088777 975.9178641221032 840.4021312867745 0.5373050269715338 0.4626949730284662
2001.0 364.0 1745.8600003253669 1311.8006612740105 434.05933905135635 0.7513779232180914 0.24862207678190862
2002.0 364.0 1629.399996202439 1060.4062259653856 568.9937702370535 0.6507955250011177 0.34920447499888224
2003.0 364.0 1916.370006237179 1287.113261059584 629.2567451775951 0.671641309804702 0.32835869019529795
2004.0 365.0 1867.940005397424 1124.0743456380555 743.8656597593686 0.6017721888230007 0.39822781117699935
2005.0 364.0 1821.9500069599599 1079.6253597088185 742.3246472511414 0.5925658528415071 0.40743414715849285
2006.0 364.0 2272.0700013414025 1762.0241802875892 510.04582105381337 0.7755149177830399 0.2244850822169601
2007.0 364.0 1679.680004613474 1237.723878712074 441.9561259013999 0.7368807602117629 0.26311923978823715
2008.0 365.0 1860.4499976541847 1322.6788659573178 537.7711316968669 0.7109456677820232 0.2890543322179768
2009.0 364.0 1729.3600061833858 1419.2032467847857 310.1567593986001 0.8206522885404867 0.17934771145951336
2010.0 364.0 2004.2600003741682 1548.8463654722132 455.413634901955 0.7727771672253423 0.2272228327746577
2011.0 364.0 2137.7200026884675 1820.0898788002341 317.63012388823336 0.8514164046326127 0.1485835953673873
2012.0 365.0 1947.7999987378716 1823.5895692315341 124.2104295063375 0.9362303986103179 0.06376960138968217
2013.0 364.0 1543.5800001379102 1397.4730849746525 146.10691516325778 0.9053454209369103 0.09465457906308966
