year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 668.8600045833737 108.83101778132622 560.0289868020475 0.16271120568663094 0.8372887943133691
1981.0 364.0 967.7799954712391 135.73800307322347 832.0419923980156 0.14025708705327067 0.8597429129467293
1982.0 364.0 886.9099963903427 329.4885197099528 557.4214766803899 0.3715016417121765 0.6284983582878235
1983.0 364.0 880.0400023702532 302.8256924887838 577.2143098814695 0.3441044630620984 0.6558955369379017
1984.0 365.0 899.6299960967153 281.34193172727583 618.2880643694396 0.31273071479158415 0.6872692852084159
1985.0 364.0 1067.0899991318583 356.05029197265003 711.0397071592083 0.3336647258078684 0.6663352741921316
1986.0 364.0 1099.4200019314885 301.227978804676 798.1920231268125 0.2739880830578589 0.7260119169421412
1987.0 364.0 926.8999940678477 230.73924371068716 696.1607503571606 0.24893650360062186 0.7510634963993782
1988.0 365.0 502.93000182695687 49.4219712108986 453.50803061605825 0.09826809104918584 0.9017319089508141
1989.0 364.0 776.6700032167137 55.832601362896256 720.8374018538174 0.07188716073963954 0.9281128392603604
1990.0 364.0 845.3999967183918 172.00250296972578 673.397493748666 0.2034569477612867 0.7965430522387132
1991.0 364.0 689.1000016219914 86.1217624210245 602.9782392009669 0.12497716183182792 0.8750228381681721
1992.0 365.0 996.7999962680042 334.55869073549877 662.2413055325054 0.33563271668145933 0.6643672833185407
1993.0 364.0 1289.250001868233 593.9737299085392 695.2762719596939 0.4607126073669348 0.5392873926330652
1994.0 364.0 768.1800024490803 85.93997965265504 682.2400227964254 0.11187479416108813 0.888125205838912
1995.0 364.0 1078.960004415363 437.8066545623554 641.1533498530077 0.4057672691951004 0.5942327308048996
1996.0 365.0 926.020006550476 179.16811237808142 746.8518941723945 0.19348190223827008 0.8065180977617299
1997.0 364.0 843.06000094302 204.89937552247457 638.1606254205454 0.24304245877313677 0.7569575412268633
1998.0 364.0 1098.5200022812933 346.96115376534254 751.5588485159508 0.31584418403379944 0.6841558159662007
1999.0 364.0 1068.2200017366558 332.2994736347688 735.920528101887 0.31107774905406543 0.6889222509459345
2000.0 365.0 747.679999537766 49.05753452439245 698.6224650133736 0.06561300898074178 0.9343869910192583
2001.0 364.0 1019.6300037037581 200.72098543982497 818.9090182639331 0.196856687926714 0.8031433120732859
2002.0 364.0 813.180000109598 50.915726067860376 762.2642740417376 0.06261310664428306 0.9373868933557169
2003.0 364.0 809.2699970658869 67.02362456836211 742.2463724975247 0.08281985593357587 0.9171801440664241
2004.0 365.0 1054.3000032939017 300.49620154325703 753.8038017506447 0.2850196344535999 0.7149803655464001
2005.0 364.0 1150.7899924833328 248.39482208143193 902.3951704019008 0.21584722121662828 0.7841527787833718
2006.0 364.0 799.3399954810739 59.871576268165356 739.4684192129085 0.0749012643013469 0.9250987356986532
2007.0 364.0 1144.710002977401 241.6206554323132 903.0893475450878 0.21107586620528843 0.7889241337947116
2008.0 365.0 1061.0400078557432 233.38758046629894 827.6524273894443 0.219961150134152 0.780038849865848
2009.0 364.0 1079.4099997710437 197.20235644033752 882.2076433307061 0.18269457989287352 0.8173054201071265
2010.0 364.0 1016.0499922782183 331.3789443019524 684.6710479762659 0.3261443303187518 0.6738556696812482
2011.0 364.0 834.0699994303286 123.52138823675587 710.5486111935727 0.14809475022614554 0.8519052497738544
2012.0 365.0 616.9799967501312 67.68562163823815 549.2943751118931 0.1097047262387178 0.8902952737612823
2013.0 364.0 857.4300012756139 54.187235041071254 803.2427662345426 0.06319726970184847 0.9368027302981515
