year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1987.0 92.0 0.0 0.0 0.0 0.0 0.0
1988.0 365.0 292.00000435113907 817.7862766554075 -525.7862723042684 2.800637892018639 -1.800637892018639
1989.0 364.0 291.20000433921814 763.4027920336612 -472.20278769444303 2.6215754830290976 -1.6215754830290978
1990.0 364.0 291.20000433921814 1162.5924572521633 -871.3924529129451 3.9924190931599792 -2.9924190931599792
1991.0 364.0 291.20000433921814 970.7352401530045 -679.5352358137864 3.3335687695327008 -2.3335687695327008
1992.0 365.0 292.00000435113907 598.6167446459625 -306.61674029482344 2.0500573141297194 -1.0500573141297194
1993.0 364.0 291.20000433921814 732.4942682887378 -441.29426394951963 2.515433576146026 -1.515433576146026
1994.0 364.0 291.20000433921814 708.1910260768233 -416.99102173760514 2.4319746412223724 -1.4319746412223722
1995.0 364.0 291.20000433921814 920.3358935987845 -629.1358892595664 3.1604940930106844 -2.1604940930106844
1996.0 365.0 292.00000435113907 1192.4210698893073 -900.4210655381682 4.083633740139894 -3.0836337401398937
1997.0 364.0 291.20000433921814 1139.5683330514007 -848.3683287121826 3.913352733758618 -2.913352733758618
1998.0 364.0 291.20000433921814 742.5489746223144 -451.34897028309626 2.5499621001286834 -1.5499621001286834
1999.0 364.0 291.20000433921814 918.5430314683983 -627.3430271291802 3.1543372863359918 -2.1543372863359918
2000.0 365.0 292.00000435113907 737.128449935705 -445.12844558456595 2.5244124621631348 -1.5244124621631348
2001.0 364.0 291.20000433921814 711.3678519569821 -420.167847617764 2.4428840705933217 -1.4428840705933217
2002.0 364.0 291.20000433921814 706.3142873555404 -415.11428301632225 2.4255297968085077 -1.4255297968085079
2003.0 364.0 291.20000433921814 721.632249767797 -430.4322454285789 2.4781326889238966 -1.4781326889238966
2004.0 365.0 292.00000435113907 782.2435712635189 -490.24356691237983 2.678916300024594 -1.6789163000245944
2005.0 364.0 291.20000433921814 731.8127709877143 -440.6127666484962 2.5130932695152968 -1.5130932695152968
2006.0 364.0 291.20000433921814 1028.5052421321489 -737.3052377929307 3.53195476238402 -2.53195476238402
2007.0 364.0 291.20000433921814 811.1600259746774 -519.9600216354593 2.7855769707673463 -1.7855769707673466
2008.0 365.0 292.00000435113907 818.604073416636 -526.6040690654969 2.803438565816729 -1.8034385658167291
2009.0 364.0 291.20000433921814 899.7756442555722 -608.575639916354 3.0898888421973574 -2.0898888421973574
2010.0 364.0 291.20000433921814 914.1290258725322 -622.9290215333141 3.139179300312323 -2.139179300312323
2011.0 364.0 291.20000433921814 1124.0197100141816 -832.8197056749634 3.859957737860518 -2.859957737860518
2012.0 365.0 292.00000435113907 1051.833418974907 -759.833414623768 3.6021691893882464 -2.6021691893882464
2013.0 364.0 291.20000433921814 965.3566537618423 -674.1566494226241 3.3150983495086104 -2.3150983495086104
