year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 883.2500000596046 195.09315481609906 688.1568452435056 0.22088101308002664 0.7791189869199734
1981.0 364.0 652.4600000344217 28.32250071523263 624.137499319189 0.04340879243744969 0.9565912075625502
1982.0 364.0 968.110002912581 169.04209359406823 799.0679093185128 0.17461041935885513 0.8253895806411449
1983.0 364.0 889.9000004306436 191.231707677656 698.6682927529876 0.21489123225656195 0.7851087677434381
1984.0 365.0 681.2800012789667 62.660399812461584 618.6196014665051 0.09197451810537406 0.908025481894626
1985.0 364.0 745.5499994438142 87.85379681205936 657.6962026317548 0.11783756539145455 0.8821624346085454
1986.0 364.0 690.5699995514005 48.21717765568935 642.3528218957111 0.0698222883806299 0.93017771161937
1987.0 364.0 686.3000008482486 92.92928919686872 593.3707116513799 0.1354062204313137 0.8645937795686863
1988.0 365.0 685.829996811226 66.65500030050599 619.17499651072 0.09718880861207461 0.9028111913879253
1989.0 364.0 431.6699981521815 31.001232807215313 400.6687653449662 0.07181697347492308 0.9281830265250769
1990.0 364.0 647.3599993158132 25.37354564905867 621.9864536667545 0.03919541781369819 0.9608045821863018
1991.0 364.0 772.4399979691952 105.03841146062689 667.4015865085684 0.1359826157847613 0.8640173842152387
1992.0 365.0 931.8699980378151 120.22572586517232 811.6442721726428 0.12901555594484712 0.8709844440551529
1993.0 364.0 882.1800001747906 262.5901542390846 619.5898459357061 0.29766051620650696 0.7023394837934931
1994.0 364.0 558.9000007882714 44.95100431546484 513.9489964728066 0.08042763330124537 0.9195723666987546
1995.0 364.0 635.8900010231882 104.43138883744388 531.4586121857444 0.16422870098508704 0.8357712990149131
1996.0 365.0 414.17999961040914 26.873478969569476 387.30652064083966 0.06488357476181256 0.9351164252381875
1997.0 364.0 582.7900011613965 60.60043916862719 522.1895619927693 0.10398331997436697 0.8960166800256331
1998.0 364.0 623.9200024511665 130.83491480841957 493.08508764274694 0.20969822139763802 0.790301778602362
1999.0 364.0 408.20999968983233 33.871862373623856 374.3381373162085 0.08297656206207712 0.9170234379379228
2000.0 365.0 541.9100008029491 25.071992474961174 516.838008327988 0.046265971171987885 0.9537340288280122
2001.0 364.0 494.2100007440895 48.385577480185134 445.82442326390435 0.09790489348118235 0.9020951065188176
2002.0 364.0 304.190002489835 21.970302684244327 282.2196998055907 0.07222559092808613 0.927774409071914
2003.0 364.0 580.5600035581738 58.50523204989791 522.0547715082758 0.10077379029097294 0.899226209709027
2004.0 365.0 656.4399985093623 73.13643540610748 583.3035631032549 0.11141374013190085 0.8885862598680991
2005.0 364.0 728.829996207729 182.08328930503703 546.7467069026919 0.24982957651641466 0.7501704234835853
2006.0 364.0 420.0400012154132 25.69859647308578 394.3414047423274 0.0611813074914894 0.9388186925085106
2007.0 364.0 628.4900014027953 32.59515672744483 595.8948446753504 0.05186264961207362 0.9481373503879263
2008.0 365.0 656.9399977885187 106.0370615826382 550.9029362058805 0.16141057317197108 0.838589426828029
2009.0 364.0 408.20999947562814 45.90657541260464 362.3034240630235 0.11245823343762909 0.8875417665623709
2010.0 364.0 790.6300058122724 100.17439792518489 690.4556078870876 0.12670199358582193 0.8732980064141781
2011.0 364.0 490.0100006200373 43.68213121926235 446.32786940077494 0.08914538716350459 0.9108546128364954
2012.0 365.0 404.6600019354373 25.76908942287478 378.8909125125625 0.06368084144621287 0.9363191585537871
2013.0 364.0 549.3200061433017 48.25634040557206 501.06366573772965 0.08784741110081357 0.9121525888991864
