year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 867.7800025139004 433.7315769666629 434.0484255472375 0.49981743726540323 0.5001825627345967
1981.0 364.0 1016.5300050359219 567.6562075099043 448.8737975260176 0.5584254323017692 0.4415745676982308
1982.0 364.0 904.5600005462766 492.6805125052695 411.87948804100705 0.5446631646410772 0.4553368353589228
1983.0 364.0 1156.000001307577 692.8092454646327 463.1907558429442 0.599315955606385 0.40068404439361505
1984.0 365.0 1092.6600022390485 716.9705859751502 375.68941626389824 0.6561698831346934 0.3438301168653066
1985.0 364.0 960.3800032641739 443.17964199130716 517.2003612728668 0.4614627964816139 0.5385372035183862
1986.0 364.0 1167.8900021221489 701.8739761088029 466.01602601334594 0.6009760977775666 0.39902390222243345
1987.0 364.0 1134.2899965699762 708.5034059828972 425.786590587079 0.6246228108555734 0.37537718914442664
1988.0 365.0 942.0700031705201 456.77110068726 485.29890248326006 0.48485897985288234 0.5151410201471176
1989.0 364.0 1073.1900006178766 595.7636372311908 477.4263633866858 0.5551334217502836 0.44486657824971637
1990.0 364.0 1256.7000017669052 749.5201846937042 507.179817073201 0.5964193392535114 0.4035806607464886
1991.0 364.0 963.5799987986684 473.248841777377 490.3311570212914 0.4911360160727643 0.5088639839272358
1992.0 365.0 982.7399991974235 529.226935867303 453.5130633301204 0.5385218229638643 0.4614781770361357
1993.0 364.0 1036.5300008896738 676.7712114580038 359.75878943167004 0.6529200417519203 0.34707995824807975
1994.0 364.0 1068.3699961807579 660.4625884769199 407.907407703838 0.6181964963804318 0.3818035036195681
1995.0 364.0 1012.7699891403317 502.58463270049816 510.1853564398336 0.4962475567893816 0.5037524432106184
1996.0 365.0 1401.9400054514408 1164.2879843674639 237.65202108397693 0.8304834585218572 0.16951654147814282
1997.0 364.0 943.7899989318103 518.1722488068453 425.6177501249649 0.549033417808323 0.45096658219167696
1998.0 364.0 1088.350000075996 704.5009440691156 383.84905600688035 0.6473110157761038 0.3526889842238962
1999.0 364.0 1078.8600072152913 628.9220611422633 449.937946073028 0.5829505746214569 0.417049425378543
2000.0 365.0 1236.27000596188 746.6169904886374 489.6530154732427 0.6039271250520487 0.3960728749479513
2001.0 364.0 770.0399997066706 403.83713255992785 366.2028671467428 0.5244365652612338 0.47556343473876617
2002.0 364.0 1103.069998987019 564.8770332514622 538.1929657355569 0.5120953645464069 0.48790463545359314
2003.0 364.0 1394.650000905618 996.043652231124 398.60634867449403 0.7141889732795623 0.2858110267204377
2004.0 365.0 1202.589998787269 731.5034688113866 471.0865299758824 0.608273367938415 0.3917266320615849
2005.0 364.0 1226.6500032395124 748.1046661189463 478.54533712056616 0.6098762190871436 0.39012378091285643
2006.0 364.0 1301.949999757111 911.755186689071 390.19481306804005 0.7002996941965253 0.29970030580347473
2007.0 364.0 1323.0999997425824 787.2222484674627 535.8777512751197 0.594983182390312 0.405016817609688
2008.0 365.0 1317.1499961744994 826.0348544905387 491.1151416839607 0.6271380305125882 0.37286196948741174
2009.0 364.0 1182.7800020389259 588.9369028965583 593.8430991423676 0.49792598951734396 0.502074010482656
2010.0 364.0 1256.8300015889108 783.9582689631259 472.87173262578494 0.6237583984882835 0.37624160151171643
2011.0 364.0 1658.1299921032041 1150.6739765903064 507.4560155128977 0.6939588464537508 0.3060411535462492
2012.0 365.0 1205.8200009018183 488.7231487538968 717.0968521479215 0.4053035680187645 0.5946964319812355
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
