year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1407.6499992087483 846.4544443867978 561.1955548219505 0.6013245088357169 0.39867549116428314
1981.0 364.0 1322.9300029780716 915.4751766340341 407.45482634403743 0.6920057558398339 0.3079942441601661
1982.0 364.0 1324.7600023560226 843.0110115693011 481.7489907867215 0.6363499879752152 0.36365001202478475
1983.0 364.0 1191.0400023385882 717.6146579034316 473.4253444351566 0.6025109622635735 0.3974890377364265
1984.0 365.0 1370.0400027409196 928.2169643151826 441.82303842573697 0.6775108481928848 0.32248915180711524
1985.0 364.0 1507.7599993553013 1114.4425905949588 393.31740876034246 0.7391379205387331 0.260862079461267
1986.0 364.0 1270.8900031000376 857.5994351462665 413.2905679537711 0.6748022512210767 0.3251977487789233
1987.0 364.0 1129.2199995797127 679.3023943783239 449.9176052013888 0.6015678031129056 0.39843219688709447
1988.0 365.0 1049.320000493899 666.0685325416889 383.2514679522101 0.6347620670798046 0.3652379329201954
1989.0 364.0 1490.1299997232854 984.832648368156 505.2973513551294 0.6609038463429618 0.33909615365703816
1990.0 364.0 1321.7800087109208 792.1090362292698 529.670972481651 0.5992744866838938 0.4007255133161062
1991.0 272.0 0.0 0.0 0.0 0.0 0.0
1992.0 92.0 0.0 0.0 0.0 0.0 0.0
1993.0 364.0 1220.4500032234937 759.570225511848 460.8797777116457 0.6223689815278344 0.3776310184721656
1994.0 364.0 1503.7600068990141 1137.9404892596906 365.8195176393235 0.7567301191938866 0.24326988080611348
1995.0 364.0 1220.7300079707056 749.8026078374237 470.92740013328194 0.6142247695572476 0.3857752304427524
1996.0 365.0 1839.809990266338 1546.362036594262 293.447953672076 0.8405009456277627 0.15949905437223727
1997.0 364.0 1153.969998460263 758.2178362589564 395.75216220130665 0.6570516020959323 0.34294839790406767
1998.0 364.0 1155.2399986721575 794.5639757142994 360.6760229578581 0.6877912612336639 0.3122087387663361
1999.0 364.0 1066.2299969270825 654.5868022927458 411.64319463433674 0.6139264550606258 0.3860735449393741
2000.0 365.0 1136.2000018004328 683.1357932477962 453.0642085526366 0.6012460765404797 0.3987539234595203
2001.0 364.0 1131.7599958777428 744.4115172966895 387.3484785810533 0.6577468014491509 0.3422531985508492
2002.0 364.0 1422.449999878183 863.0404934963312 559.4095063818518 0.6067281757321811 0.39327182426781887
2003.0 364.0 1868.7100006882101 1350.9119208680208 517.7980798201893 0.7229114845912452 0.2770885154087548
2004.0 365.0 1533.4699965752661 1028.5761939708668 504.8938026043993 0.6707507784749683 0.3292492215250316
2005.0 364.0 1243.8099935594946 701.63148113732 542.1785124221747 0.5640986041038423 0.43590139589615773
2006.0 364.0 1271.2100010700524 743.0536967850583 528.1563042849941 0.584524741120339 0.41547525887966097
2007.0 364.0 1355.2899979427457 973.2422924808732 382.0477054618725 0.7181063048928277 0.28189369510717227
2008.0 365.0 1588.7199995182455 974.0950037673566 614.6249957508888 0.6131319578419959 0.3868680421580041
2009.0 364.0 1387.0700022075325 753.7381148104066 633.3318873971259 0.5434030824766065 0.4565969175233935
2010.0 364.0 1172.2600001562387 625.0558355581873 547.2041645980514 0.5332058037251803 0.46679419627481966
2011.0 364.0 1608.5900013390929 1178.7402799931863 429.8497213459066 0.7327785694377857 0.26722143056221426
2012.0 365.0 1269.1900048740208 674.4305343825905 594.7594704914303 0.531386578678213 0.4686134213217869
2013.0 350.0 1239.629994733259 931.3779704662588 308.25202426700025 0.7513354585024145 0.24866454149758555
