year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 782.0500019341707 354.6529449713011 427.3970569628696 0.45349139325384735 0.5465086067461526
1981.0 364.0 722.1500019431114 357.16518124785625 364.98482069525517 0.4945858620602656 0.5054141379397343
1982.0 364.0 805.8200009632856 529.9251764792763 275.8948244840093 0.6576222678089377 0.3423777321910622
1983.0 364.0 752.460002688691 406.11336143698105 346.34664125170997 0.5397142173482394 0.4602857826517605
1984.0 365.0 625.3399980422109 445.99650481987067 179.34349322234027 0.7132064256503317 0.28679357434966835
1985.0 364.0 679.6600013766438 343.05087653690407 336.6091248397397 0.5047389515964723 0.49526104840352775
1986.0 364.0 744.3699991609901 488.0149232643095 256.3550758966806 0.6556079957741058 0.3443920042258942
1987.0 364.0 560.6299995295703 253.21875507757696 307.4112444519934 0.4516682219825109 0.5483317780174891
1988.0 365.0 522.640000751242 258.22166645537754 264.4183342958645 0.49407176275105247 0.5059282372489475
1989.0 364.0 734.6500003524125 381.53721511261745 353.112785239795 0.5193455590139435 0.4806544409860565
1990.0 364.0 603.9399998597801 391.92718614166176 212.0128137181183 0.6489505352065728 0.35104946479342725
1991.0 364.0 704.2900006752461 419.15140414703484 285.1385965282113 0.5951403594331435 0.4048596405668565
1992.0 365.0 668.71000306122 359.7277269334689 308.98227612775116 0.5379427932686929 0.4620572067313071
1993.0 364.0 721.9000016991049 458.47251956017266 263.42748213893225 0.6350914510057981 0.3649085489942019
1994.0 364.0 641.1300018839538 305.5279631446338 335.60203873932 0.4765460394098593 0.5234539605901407
1995.0 364.0 837.9700002260506 452.4206570035323 385.5493432225183 0.5399007803161061 0.46009921968389395
1996.0 365.0 1005.1400000751019 591.5409065160405 413.5990935590613 0.5885159345681615 0.41148406543183846
1997.0 364.0 945.7299985494465 688.6675329357178 257.0624656137287 0.7281861990123935 0.2718138009876066
1998.0 364.0 812.0699998829514 450.1649987131679 361.9050011697835 0.5543426044282549 0.4456573955717451
1999.0 364.0 745.7699989397079 504.8603101812156 240.90968875849228 0.6769651647277263 0.3230348352722737
2000.0 365.0 808.4500035252422 373.2261007363943 435.2239027888479 0.46165637838944124 0.5383436216105588
2001.0 364.0 726.2799996361136 257.9895244678717 468.2904751682419 0.35522047226569864 0.6447795277343014
2002.0 364.0 808.1199993640184 358.24503677797355 449.8749625860449 0.44330673298508694 0.5566932670149131
2003.0 364.0 828.1299970950931 363.6867180733363 464.44327902175684 0.439166217078325 0.5608337829216751
2004.0 365.0 845.0799990650266 323.10283649286606 521.9771625721605 0.3823340238206302 0.6176659761793697
2005.0 364.0 894.3099962845445 349.1774845012859 545.1325117832586 0.3904434546767465 0.6095565453232534
2006.0 364.0 831.6399985123426 399.6985524292867 431.9414460830559 0.48061487319546553 0.5193851268045344
2007.0 364.0 776.2100014593452 289.2561034909775 486.9538979683677 0.3726518634739952 0.6273481365260049
2008.0 365.0 847.9200005047023 497.32216393986243 350.5978365648399 0.5865201477071473 0.41347985229285267
2009.0 364.0 866.869998767972 489.7380205245131 377.1319782434589 0.5649497862661611 0.4350502137338389
2010.0 364.0 898.9399941265583 388.2765198087297 510.6634743178286 0.4319270722691483 0.5680729277308517
2011.0 364.0 920.0200011469424 612.3747515124052 307.6452496345372 0.6656102592867422 0.3343897407132578
2012.0 365.0 714.3099996205419 402.497911690389 311.8120879301529 0.5634779184166612 0.43652208158333883
2013.0 364.0 600.1100005079061 316.17091863064985 283.9390818772562 0.526854940532664 0.4731450594673359
