year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 733.3600007630885 400.4091323888611 332.95086837422735 0.5459925984130856 0.4540074015869144
1981.0 364.0 717.2299991361797 368.54859089434433 348.68140824183536 0.5138499384273083 0.4861500615726917
1982.0 364.0 847.870004363358 393.8467480830458 454.02325628031224 0.46451312825811586 0.5354868717418841
1983.0 364.0 904.1200026515871 433.3792609349235 470.74074171666365 0.47933820694588825 0.5206617930541118
1984.0 365.0 843.2000060975552 408.5910006860944 434.60900541146077 0.4845718663797328 0.5154281336202672
1985.0 364.0 1023.4899982735515 463.3017664713934 560.188231802158 0.45266858225571566 0.5473314177442843
1986.0 364.0 944.6900014933199 500.57982933125857 444.1101721620613 0.5298879299452375 0.4701120700547625
1987.0 364.0 780.9299973845482 398.3951998213167 382.5347975632315 0.5101548168921696 0.4898451831078304
1988.0 365.0 870.2100000400096 424.92159932430013 445.2884007157095 0.4882977664066875 0.5117022335933125
1989.0 364.0 661.3400029074401 404.5417562243859 256.7982466830542 0.6117001155924403 0.3882998844075597
1990.0 364.0 923.1700001768768 444.18437260835304 478.98562756852374 0.4811512208187534 0.5188487791812466
1991.0 364.0 955.8699979670346 441.57609476079006 514.2939032062445 0.4619625008630293 0.5380374991369706
1992.0 365.0 813.0200019013137 461.3883167389604 351.6316851623533 0.5674993427713538 0.4325006572286461
1993.0 364.0 819.9499980434775 444.9315800736999 375.01841796977766 0.542632576541707 0.45736742345829295
1994.0 364.0 895.9399994406849 444.80757997930766 451.13241946137725 0.49647027731431903 0.503529722685681
1995.0 364.0 867.7500015143305 399.90137338165124 467.84862813267927 0.46084860003892153 0.5391513999610785
1996.0 365.0 874.2900021169335 431.9532598494111 442.33674226752237 0.49406176303459404 0.505938236965406
1997.0 364.0 753.3600007016212 417.2442831352842 336.11571756633697 0.5538444870270457 0.44615551297295425
1998.0 364.0 756.9999994654208 388.93698572490695 368.0630137405139 0.5137872998673275 0.4862127001326725
1999.0 364.0 885.4599985517561 367.0424173340104 518.4175812177457 0.4145217377796162 0.5854782622203838
2000.0 365.0 725.0300063453615 343.3787096653604 381.65129668000105 0.4736062047917436 0.5263937952082565
2001.0 364.0 876.0900009740144 398.93502781845564 477.15497315555876 0.4553584989840426 0.5446415010159574
2002.0 364.0 705.3800005745143 392.1171605595385 313.2628400149758 0.5558949222265572 0.44410507777344277
2003.0 364.0 839.2699996177107 361.4805855139811 477.7894141037296 0.4307083366242524 0.5692916633757477
2004.0 365.0 910.1199984177947 424.4159782497525 485.7040201680422 0.46632969167536353 0.5336703083246365
2005.0 364.0 779.699999589473 389.62005521039646 390.07994437907655 0.49970508582216094 0.5002949141778391
2006.0 364.0 955.0600006431341 454.09048359743826 500.96951704569585 0.4754575453810811 0.5245424546189189
2007.0 364.0 630.0099967401475 391.43302210771856 238.57697463242891 0.6213123984271763 0.37868760157282366
2008.0 365.0 952.809997247532 437.06184994510977 515.7481473024222 0.4587082956808699 0.5412917043191301
2009.0 364.0 866.3500027582049 453.344345098422 413.0056576597829 0.5232808260577206 0.47671917394227936
2010.0 364.0 755.4899979103357 370.6555235326839 384.83447437765176 0.490616056543312 0.509383943456688
2011.0 364.0 869.9699965771288 416.277937572089 453.69205900503977 0.4784968897892137 0.5215031102107863
2012.0 365.0 936.219998029992 416.7247654984335 519.4952325315585 0.4451141466485569 0.5548858533514431
2013.0 364.0 988.9800021518022 457.09962381911475 531.8803783326874 0.4621929895696241 0.5378070104303758
