year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1372.9399981983006 889.170118455439 483.7698797428616 0.6476394595701856 0.35236054042981435
1981.0 364.0 1338.52000153251 889.1067493560913 449.4132521764186 0.6642461437543911 0.33575385624560894
1982.0 364.0 1374.8099970612675 913.6398321309242 461.1701649303433 0.6645571635963369 0.33544283640366307
1983.0 364.0 1250.3399998396635 768.3028027752836 482.03719706437994 0.6144751050704659 0.38552489492953407
1984.0 365.0 1437.7699991203845 952.3570316432501 485.4129674771343 0.6623848266592669 0.33761517334073315
1985.0 364.0 1466.1599942557514 1063.610726876419 402.5492673793324 0.7254397412584747 0.27456025874152534
1986.0 364.0 1368.2900012303144 944.8992807636804 423.390720466634 0.6905694552427211 0.3094305447572789
1987.0 364.0 1165.0499995090067 691.2723817589799 473.7776177500268 0.5933413862497803 0.4066586137502197
1988.0 365.0 1062.7200000230223 673.2966805771404 389.42331944588193 0.6335598093218857 0.3664401906781143
1989.0 364.0 1589.4599990006536 1113.2947411447312 476.1652578559224 0.7004232518243282 0.2995767481756718
1990.0 364.0 1381.400001693517 857.0050197778278 524.3949819156892 0.6203887496215353 0.37961125037846466
1991.0 364.0 1207.0599938556552 690.9845804327731 516.0754134228821 0.5724525574123234 0.4275474425876767
1992.0 365.0 1159.4700025934726 741.2243945099547 418.24560808351794 0.6392786297636015 0.3607213702363985
1993.0 364.0 1162.1600010860711 749.9732907887487 412.1867102973224 0.6453270548701363 0.3546729451298637
1994.0 364.0 1431.0899969115853 1060.2376425256844 370.852354385901 0.7408602148109259 0.2591397851890741
1995.0 364.0 1165.5800000615418 683.885921116178 481.6940789453638 0.5867344335696129 0.4132655664303872
1996.0 365.0 1738.479997817427 1657.0161356395872 81.4638621778397 0.9531407538308675 0.04685924616913248
1997.0 364.0 1108.9600000809878 757.1023144654479 351.85768561553994 0.6827138169186954 0.3172861830813047
1998.0 364.0 1174.6799983959645 875.3833787784439 299.2966196175206 0.7452100827236245 0.2547899172763754
1999.0 364.0 965.3600017428398 721.8928586399722 243.46714310286757 0.7477965291048756 0.2522034708951244
2000.0 365.0 1082.2600014731288 741.3656547939189 340.8943466792099 0.6850162195635077 0.31498378043649233
2001.0 364.0 1136.929997637868 716.4536776125659 420.476320025302 0.6301651632915828 0.36983483670841716
2002.0 364.0 1434.5599951036274 935.5074521644134 499.05254293921405 0.6521215253160852 0.3478784746839147
2003.0 364.0 1776.020010393113 1269.3279463945603 506.6920639985526 0.7147036288817495 0.28529637111825046
2004.0 365.0 1533.0900001637638 1081.7554123231864 451.33458784057734 0.7056046365233835 0.29439536347661655
2005.0 364.0 1265.7800007387996 788.0013513456596 477.77864939314 0.6225421091230117 0.3774578908769883
2006.0 364.0 1259.8600032813847 802.2448766137904 457.61512666759427 0.6367730339278119 0.3632269660721881
2007.0 364.0 1353.899999897927 946.7607480570405 407.1392518408866 0.6992841037952718 0.3007158962047282
2008.0 365.0 1485.320004189387 967.4969656292466 517.8230385601404 0.6513727431801861 0.3486272568198138
2009.0 364.0 1382.5699973609298 806.8536584018199 575.71633895911 0.5835897350166387 0.4164102649833613
2010.0 364.0 1171.0900006126612 669.6754005872905 501.41460002537076 0.5718393976867249 0.42816060231327513
2011.0 364.0 1569.4999932795763 1159.0577923908627 410.4422008887136 0.7384885615506969 0.26151143844930314
2012.0 365.0 1176.5999983288348 722.9965371202917 453.6034612085431 0.614479464683995 0.3855205353160051
2013.0 309.0 923.1500033158809 825.4736120937026 97.67639122217827 0.8941922863333884 0.1058077136666116
