year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1982.0 92.0 0.0 0.0 0.0 0.0 0.0
1983.0 364.0 0.0 1604.5878149034738 -1604.5878149034738 1604.5878149034738 -1604.5878149034738
1984.0 365.0 0.0 1520.789400308461 -1520.789400308461 1520.789400308461 -1520.789400308461
1985.0 364.0 0.0 1220.5457384947713 -1220.5457384947713 1220.5457384947713 -1220.5457384947713
1986.0 364.0 0.0 1358.3440510007622 -1358.3440510007622 1358.3440510007622 -1358.3440510007622
1987.0 364.0 0.0 1131.0066720233008 -1131.0066720233008 1131.0066720233008 -1131.0066720233008
1988.0 365.0 0.0 1011.8277117118746 -1011.8277117118746 1011.8277117118746 -1011.8277117118746
1989.0 364.0 0.0 1457.5515847440051 -1457.5515847440051 1457.5515847440051 -1457.5515847440051
1990.0 364.0 0.0 1505.9392394765482 -1505.9392394765482 1505.9392394765482 -1505.9392394765482
1991.0 364.0 0.0 1382.9608741606708 -1382.9608741606708 1382.9608741606708 -1382.9608741606708
1992.0 365.0 0.0 1157.5420815717423 -1157.5420815717423 1157.5420815717423 -1157.5420815717423
1993.0 364.0 0.0 1597.6612652681006 -1597.6612652681006 1597.6612652681006 -1597.6612652681006
1994.0 364.0 0.0 1014.0635447250255 -1014.0635447250255 1014.0635447250255 -1014.0635447250255
1995.0 364.0 0.0 1310.689084933856 -1310.689084933856 1310.689084933856 -1310.689084933856
1996.0 365.0 0.0 1469.5465261344339 -1469.5465261344339 1469.5465261344339 -1469.5465261344339
1997.0 364.0 0.0 1681.8675679534122 -1681.8675679534122 1681.8675679534122 -1681.8675679534122
1998.0 364.0 0.0 1431.7564169474942 -1431.7564169474942 1431.7564169474942 -1431.7564169474942
1999.0 364.0 0.0 1341.62062456718 -1341.62062456718 1341.62062456718 -1341.62062456718
2000.0 365.0 0.0 1160.261337283952 -1160.261337283952 1160.261337283952 -1160.261337283952
2001.0 364.0 0.0 1250.714375964725 -1250.714375964725 1250.714375964725 -1250.714375964725
2002.0 364.0 0.0 1144.814450795319 -1144.814450795319 1144.814450795319 -1144.814450795319
2003.0 364.0 0.0 1200.2797260015554 -1200.2797260015554 1200.2797260015554 -1200.2797260015554
2004.0 365.0 0.0 1447.3014991766847 -1447.3014991766847 1447.3014991766847 -1447.3014991766847
2005.0 364.0 0.0 1385.3855440919178 -1385.3855440919178 1385.3855440919178 -1385.3855440919178
2006.0 364.0 0.0 1290.9367086014165 -1290.9367086014165 1290.9367086014165 -1290.9367086014165
2007.0 364.0 0.0 1118.936195051632 -1118.936195051632 1118.936195051632 -1118.936195051632
2008.0 365.0 0.0 1480.7936722184083 -1480.7936722184083 1480.7936722184083 -1480.7936722184083
2009.0 364.0 0.0 1217.2826309629827 -1217.2826309629827 1217.2826309629827 -1217.2826309629827
2010.0 364.0 0.0 1816.9919449217507 -1816.9919449217507 1816.9919449217507 -1816.9919449217507
2011.0 364.0 0.0 2026.661711758598 -2026.661711758598 2026.661711758598 -2026.661711758598
2012.0 365.0 0.0 1768.3550251230793 -1768.3550251230793 1768.3550251230793 -1768.3550251230793
2013.0 364.0 0.0 1306.0965626475001 -1306.0965626475001 1306.0965626475001 -1306.0965626475001
