year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 971.6200011987239 250.12928526190726 721.4907159368166 0.25743529873130794 0.742564701268692
1981.0 364.0 1242.0299974512309 227.4409131799821 1014.5890842712488 0.18312030598835252 0.8168796940116475
1982.0 364.0 1342.209995130077 247.50609875464238 1094.7038963754346 0.18440191896399633 0.8155980810360036
1983.0 364.0 1342.7000000942498 469.3062218557576 873.3937782384922 0.34952425845148954 0.6504757415485105
1984.0 365.0 1187.9100010320544 319.972408591365 867.9375924406894 0.269357449902243 0.730642550097757
1985.0 364.0 1245.8800015095621 297.0210917998809 948.8589097096813 0.2384026482807311 0.7615973517192689
1986.0 364.0 1366.1999956518412 413.02979342186575 953.1702022299754 0.3023201542500379 0.6976798457499621
1987.0 364.0 1304.0499943811446 365.91260570426925 938.1373886768754 0.2805970685793517 0.7194029314206483
1988.0 365.0 734.9699989147484 128.1198097324932 606.8501891822552 0.1743197816532294 0.8256802183467706
1989.0 364.0 1334.4499969482422 419.1276064482979 915.3223904999443 0.31408266132624085 0.6859173386737591
1990.0 364.0 1253.190001225099 265.2360848848888 987.9539163402102 0.21164874011570323 0.7883512598842968
1991.0 364.0 1711.520004613325 559.6089478242135 1151.9110567891116 0.3269660572565981 0.673033942743402
1992.0 365.0 1453.4200005307794 491.73164922812344 961.688351302656 0.3383272894610961 0.661672710538904
1993.0 364.0 1324.0600002575666 318.50743092382294 1005.5525693337436 0.24055362359852603 0.7594463764014739
1994.0 364.0 1426.4800024684519 454.343415764201 972.1365867042509 0.3185066842703596 0.6814933157296404
1995.0 364.0 1500.5800010543317 402.0737638569179 1098.5062371974138 0.2679455700958392 0.7320544299041608
1996.0 365.0 1063.2200015131384 143.6429384789425 919.5770630341959 0.1351018023311401 0.8648981976688599
1997.0 364.0 1485.0500035211444 411.86532399381946 1073.184679527325 0.2773410477877927 0.7226589522122073
1998.0 364.0 1552.5699935108423 520.6743490445526 1031.8956444662897 0.33536288297518 0.66463711702482
1999.0 364.0 886.7100051268935 361.5865391731956 525.1234659536979 0.40778443581613855 0.5922155641838613
2000.0 365.0 1018.2700003795326 114.07167560326032 904.1983247762722 0.112024979190925 0.887975020809075
2001.0 364.0 1449.689999686554 312.30318789590166 1137.3868117906525 0.21542756586816944 0.7845724341318306
2002.0 364.0 1498.8100030831993 254.66195120763376 1244.1480518755654 0.16990942860253744 0.8300905713974626
2003.0 364.0 1142.799996247515 256.15823181678957 886.6417644307255 0.22414966105872225 0.7758503389412778
2004.0 365.0 1748.0600056126714 530.8039809508863 1217.256024661785 0.30365318080991544 0.6963468191900845
2005.0 364.0 929.2700031455606 211.53275825167876 717.7372448938819 0.22763325786439306 0.772366742135607
2006.0 364.0 1490.4700042195618 361.8764044137371 1128.5935998058249 0.24279348352483107 0.757206516475169
2007.0 364.0 1235.9299965184182 262.49394719949026 973.4360493189279 0.21238577260761426 0.7876142273923857
2008.0 365.0 1079.5399984512478 192.61326034009545 886.9267381111524 0.1784216060696466 0.8215783939303535
2009.0 364.0 1234.0899996347725 263.63963486256756 970.4503647722049 0.21363080078486285 0.7863691992151371
2010.0 364.0 849.7599972765893 118.01208988528877 731.7479073913005 0.13887696557087623 0.8611230344291237
2011.0 364.0 771.0399942267686 46.71713609033219 724.3228581364365 0.060589770232583204 0.9394102297674168
2012.0 365.0 1071.3800102379173 247.94433993723973 823.4356703006775 0.23142520633941982 0.7685747936605801
2013.0 364.0 1089.5999998804182 95.93725547094208 993.6627444094761 0.08804814196170249 0.9119518580382975
