year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 890.0899964347482 391.26334528369864 498.82665115104953 0.4395772863990185 0.5604227136009815
1981.0 364.0 1067.7599984779954 556.368779553745 511.39121892425044 0.5210616433906525 0.4789383566093474
1982.0 364.0 985.759994417429 604.9426249568577 380.8173694605713 0.6136814522630032 0.38631854773699686
1983.0 364.0 1322.6399945281446 770.8774812429855 551.7625132851591 0.5828324294079721 0.41716757059202786
1984.0 365.0 1245.580001629889 742.332639791024 503.247361838865 0.59597347325716 0.40402652674283995
1985.0 364.0 941.6199987232685 431.7272872427765 509.892711480492 0.4584941779360575 0.5415058220639425
1986.0 364.0 1201.8499986547977 678.041467939438 523.8085307153597 0.5641648031770635 0.4358351968229365
1987.0 364.0 1031.0699998494238 626.2091791434809 404.86082070594284 0.6073391517888521 0.3926608482111479
1988.0 365.0 1055.9600028544664 561.9509208924865 494.00908196198 0.5321706498100527 0.46782935018994737
1989.0 364.0 1217.0399933755398 683.3515237706847 533.6884696048551 0.5614864979706745 0.4385135020293255
1990.0 364.0 1434.9199999012053 921.9902601461941 512.9297397550112 0.6425377444106106 0.3574622555893893
1991.0 364.0 1144.1099982131273 598.2831128406452 545.826885372482 0.5229244686044565 0.47707553139554354
1992.0 365.0 1038.5099998191 443.9228617238648 594.5871380952351 0.4274613261318549 0.5725386738681452
1993.0 364.0 1120.44000714086 639.7191021724874 480.72090496837257 0.5709534630104144 0.4290465369895856
1994.0 364.0 1155.019996093586 616.3087775526487 538.7112185409374 0.533591435331923 0.46640856466807695
1995.0 364.0 1090.549996677786 528.3242243473745 562.2257723304116 0.48445667411566934 0.5155433258843306
1996.0 365.0 1488.9200045671314 1018.0166954160134 470.90330915111804 0.6837282676660509 0.31627173233394906
1997.0 364.0 1027.0099960584193 586.7567808286996 440.2532152297198 0.5713252870766831 0.42867471292331694
1998.0 364.0 1042.2200027573854 496.78424811896116 545.4357546384242 0.4766596753129155 0.5233403246870846
1999.0 364.0 1158.7999988552183 685.7871278916289 473.0128709635894 0.5918080156792542 0.4081919843207457
2000.0 365.0 1377.8199983462691 931.0809879639548 446.7390103823143 0.6757638799563706 0.3242361200436295
2001.0 364.0 911.179998120293 576.8344368897882 334.3455612305048 0.6330631028773254 0.36693689712267463
2002.0 364.0 1232.24000255391 680.1567133640939 552.0832891898161 0.5519677270291647 0.44803227297083525
2003.0 364.0 1405.410001821816 991.9930333670119 413.4169684548041 0.70583888835365 0.29416111164634995
2004.0 365.0 1269.5800023153424 747.0721937456417 522.5078085697007 0.5884404231188272 0.41155957688117284
2005.0 364.0 1324.750000571832 883.7117791643371 441.0382214074949 0.6670781496756977 0.3329218503243023
2006.0 364.0 1289.8399948310107 910.3015546077968 379.5384402232139 0.7057476572720639 0.2942523427279361
2007.0 364.0 1250.7799990680069 795.1040624010052 455.6759366670017 0.6356865819676207 0.3643134180323792
2008.0 365.0 1593.6800040695816 1272.833548177435 320.84645589214665 0.7986757347316644 0.20132426526833563
2009.0 364.0 1233.3199951276183 902.0731623073118 331.2468328203065 0.7314185822585074 0.26858141774149263
2010.0 364.0 1125.4800035897642 585.3107780405956 540.1692255491687 0.520054355629352 0.4799456443706481
2011.0 364.0 1534.4100054297596 930.6201979951271 603.7898074346325 0.6065003452154092 0.3934996547845908
2012.0 365.0 944.289998749271 457.0773182358334 487.21268051343765 0.48404337527797653 0.5159566247220234
2013.0 364.0 1087.1700020208955 713.8733736106177 373.2966284102778 0.6566345394773844 0.3433654605226157
