year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 974.0800022371113 214.5885124316274 759.491489805484 0.22029865302520818 0.7797013469747919
1981.0 364.0 1006.699993673712 138.59130692784888 868.1086867458631 0.13766892599461822 0.8623310740053818
1982.0 364.0 1208.1799991708249 371.6726289183381 836.5073702524868 0.30763017859376696 0.692369821406233
1983.0 364.0 1207.7100016791373 362.8855622098126 844.8244394693247 0.30047408873427833 0.6995259112657216
1984.0 365.0 1234.6700031179935 413.0151815074134 821.65482161058 0.33451463181611196 0.665485368183888
1985.0 364.0 1168.5899922549725 308.1765053694024 860.4134868855701 0.2637165365199892 0.7362834634800108
1986.0 364.0 863.0200013760477 110.4279989117 752.5920024643477 0.12795531822626055 0.8720446817737395
1987.0 364.0 1136.9599947705865 471.1855401915503 665.7744545790363 0.41442578662288393 0.5855742133771161
1988.0 365.0 926.9199909809977 171.46747733290317 755.4525136480945 0.1849862760554253 0.8150137239445747
1989.0 364.0 1353.0699965022504 493.3720316107684 859.6979648914821 0.3646315659102325 0.6353684340897675
1990.0 364.0 1167.5400043725967 358.97363658278823 808.5663677898085 0.30746153043012053 0.6925384695698794
1991.0 364.0 988.5700009372085 262.78957049526343 725.7804304419451 0.2658279841044409 0.734172015895559
1992.0 365.0 1082.0799958687276 249.77570314109192 832.3042927276356 0.23082924006978264 0.7691707599302173
1993.0 364.0 1187.130005273968 390.8186201575164 796.3113851164516 0.32921299134994286 0.6707870086500571
1994.0 364.0 1011.4300065170974 309.2481649826092 702.1818415344882 0.3057534016095869 0.694246598390413
1995.0 364.0 1278.520006030798 601.9857227830079 676.5342832477901 0.4708457591147829 0.5291542408852171
1996.0 365.0 1390.2999917063862 428.45083704567276 961.8491546607135 0.30817150226679724 0.6918284977332028
1997.0 364.0 1113.6800000816584 305.7429045784994 807.937095503159 0.274533891742764 0.725466108257236
1998.0 364.0 1231.9499969929457 379.1215735069449 852.8284234860007 0.3077410401658663 0.6922589598341337
1999.0 364.0 1204.2799999397248 252.09524399033668 952.1847559493881 0.20933274986128994 0.79066725013871
2000.0 365.0 1010.4199996460229 212.72075727228784 797.699242373735 0.2105270653261115 0.7894729346738885
2001.0 364.0 839.7300016265363 146.030568980716 693.6994326458203 0.17390181212753908 0.8260981878724609
2002.0 364.0 1072.7999961264431 257.73297917544363 815.0670169509995 0.24024327004664392 0.7597567299533561
2003.0 364.0 1532.2000040076673 652.6821559548752 879.5178480527921 0.4259771271685815 0.5740228728314185
2004.0 365.0 1086.3100052252412 258.2709391839121 828.0390660413291 0.23775067700896382 0.7622493229910362
2005.0 364.0 941.7299935985357 241.48496154399857 700.2450320545371 0.2564269622774114 0.7435730377225886
2006.0 364.0 1159.0000005010515 270.6347231699219 888.3652773311296 0.23350709495506716 0.7664929050449328
2007.0 364.0 743.9800021871924 215.86815227960605 528.1118499075864 0.29015316493048904 0.709846835069511
2008.0 365.0 1199.1000010389835 246.3300869168302 952.7699141221533 0.20542914411091046 0.7945708558890896
2009.0 364.0 1246.0000045653433 508.3363428101613 737.6636617551819 0.40797459145073617 0.5920254085492638
2010.0 364.0 1080.6299993470311 241.47566634285317 839.1543330041779 0.22345822944834443 0.7765417705516555
2011.0 364.0 977.8899934664369 176.47972275316567 801.4102707132712 0.18046991372473106 0.8195300862752689
2012.0 365.0 991.6800061184913 137.85446827721483 853.8255378412764 0.13901103927343195 0.8609889607265679
2013.0 364.0 1292.279994102195 277.09973163226283 1015.1802624699321 0.21442700722514588 0.7855729927748542
