year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 741.8000006005168 379.7384502645075 362.0615503360093 0.5119148691791507 0.48808513082084926
1981.0 364.0 762.620000148192 420.37710062963293 342.2428995185591 0.5512274796726356 0.44877252032736437
1982.0 364.0 929.8899976555258 513.5764167526776 416.31358090284823 0.5522980331517987 0.44770196684820135
1983.0 364.0 832.0499969534576 423.366418291563 408.6835786618946 0.5088232916792437 0.49117670832075633
1984.0 365.0 821.7699977494776 423.2631121957309 398.5068855537467 0.5150627466990656 0.4849372533009344
1985.0 364.0 973.6200017202646 496.69488887030064 476.9251128499639 0.5101527166581449 0.4898472833418551
1986.0 364.0 676.7600001841784 378.0502974762696 298.7097027079088 0.5586179699943618 0.4413820300056383
1987.0 364.0 756.8200035504997 289.56616672726784 467.25383682323184 0.3826090290542198 0.6173909709457802
1988.0 365.0 941.4999969750643 468.9899977254039 472.5099992496604 0.4981306417761201 0.5018693582238799
1989.0 364.0 663.1200002077967 394.4431711275693 268.6768290802274 0.5948292481058719 0.4051707518941281
1990.0 364.0 752.9900006689131 397.6948534773272 355.29514719158595 0.5281542293045564 0.47184577069544364
1991.0 364.0 825.0999950617552 373.5056491493139 451.59434591244127 0.45267925267816617 0.5473207473218339
1992.0 365.0 833.3099992051721 418.2650648926239 415.04493431254815 0.5019321324495969 0.4980678675504031
1993.0 364.0 828.3100047837943 505.04054561215156 323.2694591716427 0.609724067915825 0.39027593208417494
1994.0 364.0 671.3999988026917 319.1395863832837 352.260412419408 0.47533450543998457 0.5246654945600154
1995.0 364.0 866.5599992629141 352.254929324965 514.305069937949 0.40649802624698694 0.5935019737530131
1996.0 365.0 935.1099974811077 547.1361398843669 387.9738575967408 0.5851035079917652 0.41489649200823475
1997.0 364.0 730.4999999031425 413.6277690352796 316.87223086786287 0.5662255565915438 0.4337744434084561
1998.0 364.0 743.7200008686632 290.6180851475251 453.1019157211381 0.3907627666434732 0.6092372333565268
1999.0 364.0 1036.899996791035 340.48623329661905 696.4137634944159 0.3283694033661346 0.6716305966338654
2000.0 365.0 936.8300033025444 287.5820337755756 649.2479695269687 0.3069735520444284 0.6930264479555717
2001.0 364.0 1015.1700029782951 459.28824350334605 555.881759474949 0.45242495557974627 0.5475750444202537
2002.0 364.0 1093.1500001586974 548.6242395981362 544.5257605605611 0.5018746187792069 0.4981253812207931
2003.0 364.0 963.150004087016 420.95020349460503 542.199800592411 0.4370557044160841 0.5629442955839159
2004.0 365.0 1155.2800040505826 530.4727026487454 624.8073014018372 0.45917240910327334 0.5408275908967266
2005.0 364.0 836.9899965692312 366.7563175549606 470.23367901427054 0.4381848278453404 0.5618151721546596
2006.0 364.0 853.9700011946261 301.1421886879909 552.8278125066352 0.3526379009411577 0.6473620990588422
2007.0 364.0 793.9799989499152 331.33380513969894 462.64619381021623 0.4173074958788725 0.5826925041211275
2008.0 365.0 810.0499982964247 401.85169400008726 408.1983042963375 0.49608258113104287 0.5039174188689571
2009.0 364.0 821.7099977117032 330.1064303344579 491.60356737724527 0.401731062362315 0.5982689376376851
2010.0 364.0 953.1400050222874 335.488185993512 617.6518190287754 0.35198206373225016 0.64801793626775
2011.0 364.0 835.460004363209 397.9949330890291 437.46507127417993 0.4763782000460721 0.5236217999539279
2012.0 365.0 748.3900026902556 260.83067429300036 487.5593283972553 0.348522392543174 0.6514776074568259
2013.0 364.0 994.6300075743347 525.7157029025797 468.9143046717551 0.5285540340620477 0.47144596593795235
