year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 683.9800023660064 238.0391918333509 445.94081053265546 0.34802068921595913 0.6519793107840408
1981.0 364.0 526.4799997266382 69.81856735338253 456.66143237325565 0.13261390250272395 0.867386097497276
1982.0 364.0 576.2999976556748 225.42873841269406 350.8712592429807 0.3911656070270926 0.6088343929729074
1983.0 364.0 904.5599989686161 288.48714497723506 616.0728539913811 0.31892538395039527 0.6810746160496047
1984.0 365.0 504.7200002633035 233.6310586512519 271.0889416120516 0.46289241268301373 0.5371075873169863
1985.0 364.0 513.9499983899295 143.31958356952788 370.63041482040165 0.278859001884445 0.721140998115555
1986.0 364.0 593.1700010132045 355.03276553541264 238.13723547779182 0.5985345936729348 0.40146540632706523
1987.0 364.0 575.0599992312491 110.07440086609283 464.98559836515625 0.19141376728209636 0.8085862327179036
1988.0 365.0 337.1000023279339 102.60267651704729 234.49732581088662 0.3043686615499767 0.6956313384500232
1989.0 364.0 412.6400011982769 125.7791427599778 286.8608584382991 0.30481568048353097 0.6951843195164691
1990.0 364.0 427.07000167667866 101.70631517361201 325.3636865030667 0.23814904997848732 0.7618509500215127
1991.0 364.0 467.62000031396747 105.73994121907066 361.8800590948968 0.22612364986115904 0.7738763501388409
1992.0 365.0 470.5499988626689 56.83790442072118 413.71209444194767 0.12079036140282609 0.8792096385971738
1993.0 364.0 576.6100013069808 136.2837609696875 440.32624033729337 0.23635344628219782 0.7636465537178022
1994.0 364.0 392.1699998565018 79.1124838015724 313.0575160549294 0.2017300758102871 0.7982699241897129
1995.0 364.0 656.6899966783822 164.70332712558798 491.9866695527942 0.2508083387270667 0.7491916612729334
1996.0 365.0 605.0500005092472 164.9120688083057 440.1379317009415 0.27255940611437995 0.7274405938856201
1997.0 364.0 482.8899992480874 242.975318683501 239.9146805645864 0.503169084184473 0.49683091581552696
1998.0 364.0 582.3400014005601 171.91719410186437 410.4228072986958 0.29521790309508866 0.7047820969049113
1999.0 364.0 596.6699966806918 267.9936233033536 328.6763733773382 0.4491488172594851 0.5508511827405149
2000.0 365.0 432.4099986497313 103.9226606871746 328.4873379625567 0.24033362089611612 0.7596663791038839
2001.0 364.0 299.6199989244342 69.27154135602227 230.3484575684119 0.23119798946896375 0.7688020105310361
2002.0 364.0 392.4099989589304 82.03548130808913 310.37451765084126 0.20905553254435538 0.7909444674556446
2003.0 364.0 487.2400007843971 117.51542790885607 369.72457287554107 0.2411859201208245 0.7588140798791755
2004.0 365.0 504.15999887511134 104.57344358035358 399.5865552947578 0.20742114371167739 0.7925788562883226
2005.0 364.0 641.4200005531311 203.17319135822436 438.24680919490675 0.31675531037856186 0.6832446896214381
2006.0 364.0 433.96999892406166 173.2371782719915 260.73282065207013 0.39919160011405636 0.6008083998859436
2007.0 364.0 356.24000012502074 88.99149091159647 267.24850921342426 0.24980768830104796 0.750192311698952
2008.0 365.0 427.57000016234815 140.35422378268422 287.2157763796639 0.32826022342398153 0.6717397765760185
2009.0 364.0 489.6099989209324 164.81997688945964 324.79002203147274 0.33663523468211803 0.6633647653178819
2010.0 364.0 549.1900023147464 144.16682922291199 405.0231730918344 0.262508109425285 0.737491890574715
2011.0 364.0 536.2699998915195 317.5574940263143 218.71250586520523 0.5921597219507936 0.4078402780492064
2012.0 365.0 512.249999018386 110.66992860796415 401.58007041042185 0.21604671316747415 0.7839532868325259
2013.0 364.0 589.3800013810396 86.08752573731648 503.29247564372315 0.1460645517927238 0.8539354482072762
