year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 773.1299968231469 161.43376404388388 611.696232779263 0.2088054592464762 0.7911945407535238
1981.0 364.0 939.4599993154407 179.53810834826658 759.921890967174 0.19110777306015284 0.8088922269398471
1982.0 364.0 987.9999967291951 405.9342009928225 582.0657957363726 0.41086457726384656 0.5891354227361535
1983.0 364.0 903.4600017610937 311.69940053463887 591.7606012264548 0.34500630899768714 0.6549936910023128
1984.0 365.0 996.3200008794665 379.62545104188933 616.6945498375771 0.3810276323939982 0.6189723676060017
1985.0 364.0 1023.2900033313781 260.48070031505034 762.8093030163277 0.25455217921316614 0.7454478207868338
1986.0 364.0 1060.4600026719272 321.7498124835328 738.7101901883943 0.3034058914743171 0.6965941085256828
1987.0 364.0 956.6899986490607 297.80168750627047 658.8883111427903 0.31128337071234713 0.6887166292876529
1988.0 365.0 490.2199966851622 42.678618753253616 447.5413779319086 0.08706013431080707 0.9129398656891929
1989.0 364.0 809.0699985101819 87.02189344364389 722.048105066538 0.10755792898498973 0.8924420710150103
1990.0 364.0 856.7800006233156 136.9126367629382 719.8673638603774 0.15979905770831832 0.8402009422916817
1991.0 364.0 725.5099991578609 71.79489935972619 653.7150997981347 0.09895783578870375 0.9010421642112962
1992.0 365.0 1082.3600066956133 194.3404667935761 888.0195399020372 0.17955252004080147 0.8204474799591985
1993.0 364.0 1289.4300003368407 544.5327404964547 744.897259840386 0.42230500326051446 0.5776949967394855
1994.0 364.0 753.4400038588792 63.482273334105294 689.9577305247739 0.08425657385985527 0.9157434261401447
1995.0 364.0 1144.970001898706 363.0667683460094 781.9032335526965 0.317097188348983 0.682902811651017
1996.0 365.0 958.489999987185 197.87598720431873 760.6140127828662 0.2064455416404598 0.7935544583595401
1997.0 364.0 825.9699958637357 127.39068698826708 698.5793088754685 0.1542316157078463 0.8457683842921536
1998.0 364.0 1126.919999415055 362.2722693853975 764.6477300296574 0.32147115107855084 0.6785288489214492
1999.0 364.0 1099.8999960012734 400.25654284187823 699.6434531593952 0.3639026677852764 0.6360973322147236
2000.0 365.0 786.8700015619397 48.076035489451506 738.7939660724882 0.06109781208334338 0.9389021879166566
2001.0 364.0 1231.5199979431927 246.12187693428035 985.3981210089123 0.19985211555259974 0.8001478844474003
2002.0 364.0 760.0399983879179 79.11626755805186 680.923730829866 0.10409487359331265 0.8959051264066874
2003.0 364.0 742.2700028829277 36.358138710460395 705.9118641724673 0.04898236298011207 0.951017637019888
2004.0 365.0 829.6799949705601 82.52557095391184 747.1544240166482 0.0994667479681008 0.9005332520318993
2005.0 364.0 1097.8800023309886 300.97847959081537 796.9015227401733 0.2741451515209186 0.7258548484790813
2006.0 364.0 814.1200010813773 48.26057591790243 765.8594251634748 0.059279437741118005 0.940720562258882
2007.0 364.0 1205.4400027506053 243.28702034125595 962.1529824093494 0.201824246570644 0.798175753429356
2008.0 365.0 1007.2899977173656 175.15752995102352 832.1324677663421 0.17388987317252283 0.8261101268274771
2009.0 364.0 1104.7700018268079 234.7028201302033 870.0671816966046 0.21244496116124367 0.7875550388387563
2010.0 364.0 939.5199972689152 314.28934679538446 625.2306504735307 0.33452118923385366 0.6654788107661462
2011.0 364.0 890.0099980868399 107.25916652956623 782.7508315572737 0.12051456361179075 0.8794854363882093
2012.0 365.0 606.6699995808303 28.783674430011423 577.886325150819 0.04744535653633619 0.9525546434636639
2013.0 364.0 742.4699981417507 55.082432964938405 687.3875651768122 0.07418809258663431 0.9258119074133656
