year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 407.4900018684566 12.817427661222537 394.67257420723405 0.03145458195894627 0.9685454180410537
1981.0 272.0 0.0 0.0 0.0 0.0 0.0
1982.0 310.0 601.85999988392 63.12680191496519 538.7331979689548 0.10488618935822348 0.8951138106417765
1983.0 364.0 542.8299962170422 55.45453045112883 487.37546576591336 0.10215819103142597 0.897841808968574
1984.0 365.0 441.7499975617975 29.869974427927733 411.88002313386977 0.06761737315855706 0.9323826268414429
1985.0 364.0 622.8099978212267 67.42365815198198 555.3863396692448 0.10825718660241462 0.8917428133975854
1986.0 364.0 466.67000004835427 69.37725285822995 397.2927471901243 0.14866447993451773 0.8513355200654823
1987.0 364.0 446.29999871365726 27.76371694570053 418.5362817679567 0.0622086422265789 0.937791357773421
1988.0 365.0 376.7100007478148 9.978979441804857 366.7310213060099 0.026489818220900373 0.9735101817790995
1989.0 364.0 412.90000052936375 29.709844818534783 383.19015571082895 0.07195409246898739 0.9280459075310126
1990.0 364.0 404.31000157631934 3.3708672619890523 400.93913431433026 0.008337333355214445 0.9916626666447855
1991.0 364.0 686.0200003311038 5.974381801365965 680.0456185297378 0.008708757468415589 0.9912912425315844
1992.0 365.0 529.239997876808 25.88339899807823 503.3565988787298 0.04890673248793858 0.9510932675120615
1993.0 364.0 591.5999991279095 89.3976955474816 502.20230358042795 0.15111172359578212 0.8488882764042179
1994.0 364.0 620.599995912984 66.25828934708325 554.3417065659007 0.10676488846830978 0.8932351115316901
1995.0 364.0 579.9399997610599 77.06584952477762 502.8741502362823 0.1328859012251774 0.8671140987748226
1996.0 365.0 636.6699988748878 158.21500389811342 478.4549949767744 0.2485039410961852 0.7514960589038148
1997.0 364.0 625.6600026078522 154.65268027452836 471.0073223333238 0.24718326188330875 0.7528167381166913
1998.0 364.0 668.429998382926 106.2849198607208 562.1450785222052 0.15900680717180046 0.8409931928281995
1999.0 364.0 619.9300016202033 241.21430341935607 378.7156982008472 0.3890992576402758 0.6109007423597242
2000.0 365.0 531.1799993086606 129.68936465327383 401.49063465538677 0.2441533281035932 0.7558466718964068
2001.0 364.0 569.9899982176721 108.60846214916252 461.3815360685096 0.19054450514706453 0.8094554948529356
2002.0 364.0 615.1099988762289 103.09997671024115 512.0100221659877 0.1676122594309944 0.8323877405690056
2003.0 364.0 406.2999986894429 24.038344861985685 382.26165382745717 0.059164028893732526 0.9408359711062674
2004.0 365.0 614.0600007027388 133.98038317291142 480.0796175298274 0.21818777158515848 0.7818122284148415
2005.0 364.0 613.2999979425222 210.13802838248873 403.1619695600334 0.3426349732389574 0.6573650267610426
2006.0 364.0 455.73999945260584 117.13510888308178 338.60489056952406 0.25702178659712555 0.7429782134028744
2007.0 364.0 598.1799986492842 60.8483660803543 537.33163256893 0.10172250195217575 0.8982774980478243
2008.0 365.0 557.7299961708486 50.33269112687642 507.3973050439722 0.0902456232808717 0.9097543767191283
2009.0 364.0 573.3900004569441 164.6063064387078 408.7836940182363 0.28707564887341996 0.71292435112658
2010.0 364.0 691.3700008094311 164.46715184091227 526.9028489685188 0.23788586668261574 0.7621141333173842
2011.0 364.0 493.45999967865646 157.45535558891598 336.0046440897405 0.31908433447787393 0.6809156655221261
2012.0 365.0 433.58999840170145 18.371766233601146 415.2182321681003 0.04237128693310065 0.9576287130668993
2013.0 364.0 479.3099978156388 45.14382003705109 434.16617777858767 0.09418501646697375 0.9058149835330263
