year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1092.1999986153096 515.3864114544432 576.8135871608664 0.4718791540998441 0.5281208459001558
1981.0 364.0 1188.1999977082014 560.5909969128945 627.6090007953069 0.4717985170797523 0.5282014829202477
1982.0 364.0 1192.5499960836023 839.3977215967574 353.15227448684493 0.7038679504870942 0.2961320495129058
1983.0 364.0 1263.889996683225 610.0695740629741 653.820422620251 0.48269198716973377 0.5173080128302663
1984.0 365.0 1291.6800045669079 737.441649792973 554.2383547739349 0.5709166722296924 0.4290833277703076
1985.0 364.0 725.1700006835163 508.8685741247105 216.30142655880576 0.7017231458072883 0.2982768541927116
1986.0 364.0 1038.3400004114956 558.9383867921326 479.40161361936293 0.5382999658788302 0.4617000341211698
1987.0 364.0 686.6599986087531 364.26518855796587 322.3948100507872 0.530488435755696 0.4695115642443039
1988.0 365.0 992.7399964984506 447.5866565862517 545.1533399121989 0.45085990104655793 0.5491400989534421
1989.0 364.0 919.3399976864457 628.4121217395443 290.9278759469014 0.6835470264765674 0.3164529735234326
1990.0 364.0 926.8600025400519 473.038277109896 453.82172543015594 0.5103664801734228 0.4896335198265772
1991.0 364.0 1169.6599954664707 651.3634571235854 518.2965383428854 0.5568827348530595 0.4431172651469405
1992.0 365.0 873.5099992174655 327.2239272305225 546.2860719869429 0.37460810697492447 0.6253918930250755
1993.0 364.0 960.1799989882857 637.5370940011697 322.6429049871159 0.6639766446634219 0.3360233553365781
1994.0 364.0 970.7800002843142 497.7419490875056 473.03805119680857 0.512723736522931 0.487276263477069
1995.0 364.0 1387.4900111183524 819.0606444640958 568.4293666542566 0.5903182278075733 0.4096817721924268
1996.0 365.0 1315.0400015972555 807.684703244878 507.3552983523774 0.6141902164678332 0.38580978353216683
1997.0 364.0 1048.290001500398 810.9044436525708 237.38555784782716 0.7735497262131074 0.2264502737868926
1998.0 364.0 1166.4000049829483 581.8754755372022 584.5245294457461 0.4988644316284178 0.5011355683715822
1999.0 364.0 873.7999963182956 596.3358140938767 277.4641822244189 0.682462596253722 0.31753740374627804
2000.0 365.0 1078.9400063697249 549.3219054859696 529.6181008837552 0.5091310937058081 0.49086890629419183
2001.0 364.0 860.6700000688434 411.9415658780749 448.72843419076844 0.4786289354167387 0.5213710645832613
2002.0 364.0 766.1299929786474 542.3624223481027 223.7675706305447 0.7079248003846506 0.29207519961534945
2003.0 364.0 1148.1199964880943 581.440953048553 566.6790434395414 0.506428731166675 0.493571268833325
2004.0 365.0 981.9699989315122 704.7741066299637 277.1958923015485 0.7177144998287451 0.2822855001712548
2005.0 364.0 816.699997683987 332.63765003991773 484.0623476440693 0.40729478509026296 0.592705214909737
2006.0 364.0 1155.6300014182925 663.6583065565034 491.97169486178916 0.574282690603396 0.425717309396604
2007.0 364.0 816.7300009280443 454.77408594767275 361.9559149803716 0.556823044862949 0.4431769551370511
2008.0 365.0 983.0100018046796 680.291257556421 302.71874424825864 0.6920491717352762 0.3079508282647237
2009.0 364.0 947.2699993718415 763.4845058339591 183.78549353788242 0.805984045034937 0.19401595496506294
2010.0 364.0 1110.9599962998182 536.2007509926711 574.759245307147 0.48264631739986164 0.5173536826001384
2011.0 364.0 1119.8499971274287 815.7055609861674 304.1444361412613 0.7284060928504406 0.27159390714955944
2012.0 365.0 1042.399999704212 667.9180516091577 374.48194809505424 0.6407502415566807 0.3592497584433193
2013.0 364.0 914.6600042898208 585.6365882258345 329.02341606398625 0.6402779016018598 0.3597220983981402
