year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 816.3299993071705 407.0653873201881 409.2646119869824 0.49865298061527763 0.5013470193847224
1981.0 364.0 1009.3600050061941 148.40880672145076 860.9511982847433 0.14703258102696473 0.8529674189730353
1982.0 364.0 1398.0000023916364 922.4389395150772 475.56106287655916 0.6598275664785477 0.3401724335214524
1983.0 364.0 1874.03999584727 1244.619246966468 629.420748880802 0.6641369713156867 0.3358630286843133
1984.0 365.0 634.8700039312243 156.66291959290015 478.2070843383242 0.24676377624209112 0.7532362237579089
1985.0 364.0 622.3999991547316 118.70816237606493 503.6918367786667 0.19072648222570693 0.809273517774293
1986.0 364.0 988.2300058789551 467.53397399953633 520.6960318794188 0.47310238630499846 0.5268976136950015
1987.0 364.0 750.1899986974895 62.36037222359679 687.8296264738927 0.08312610449602023 0.9168738955039798
1988.0 365.0 543.2299975436181 44.1902402692724 499.0397572743457 0.08134720186494154 0.9186527981350584
1989.0 364.0 497.39999937452376 89.61423597916611 407.78576339535766 0.18016533190964062 0.8198346680903594
1990.0 364.0 496.09000120684505 53.57630484174916 442.5136963650959 0.10799714711325231 0.8920028528867476
1991.0 364.0 758.3800026886165 103.13218034118239 655.2478223474341 0.13599011046646423 0.8640098895335357
1992.0 365.0 927.5500012058765 209.68936082253984 717.8606403833367 0.22606798614622367 0.7739320138537763
1993.0 364.0 979.4700037427247 385.1283093016458 594.3416944410789 0.39320071858250255 0.6067992814174974
1994.0 364.0 769.2700011059642 91.17741697623312 678.0925841297311 0.11852459714423955 0.8814754028557605
1995.0 364.0 1229.8499998506159 632.0928459984824 597.7571538521335 0.5139593007889253 0.48604069921107473
1996.0 365.0 1203.7600049581379 474.0896464412072 729.6703585169307 0.39384066964219683 0.6061593303578032
1997.0 364.0 718.3500011283904 367.84423996603255 350.5057611623579 0.5120682667059506 0.4879317332940494
1998.0 364.0 1332.6599974147975 888.0329479763012 444.62704943849633 0.6663612246927048 0.33363877530729524
1999.0 364.0 747.1199986226857 349.9403167245301 397.1796818981556 0.46838569087916854 0.5316143091208314
2000.0 365.0 923.68000427261 428.9491003744616 494.73090389814837 0.46439145417276334 0.5356085458272367
2001.0 364.0 933.089995443821 221.657260063535 711.432735380286 0.2375518558186925 0.7624481441813076
2002.0 364.0 793.8500079847872 229.29459795009544 564.5554100346918 0.2888386919994709 0.7111613080005292
2003.0 364.0 650.1699992194772 184.1191595740342 466.050839645443 0.28318618176025884 0.7168138182397412
2004.0 365.0 650.840004067868 228.9928811326249 421.8471229352431 0.351842049814667 0.648157950185333
2005.0 364.0 1087.050000347197 419.3947311872093 667.6552691599877 0.38580997291132624 0.6141900270886737
2006.0 364.0 972.3200014214963 609.0268951754464 363.2931062460499 0.6263646683037183 0.3736353316962817
2007.0 364.0 512.6499998867512 77.91480310826378 434.7351967784874 0.1519844009079798 0.8480155990920203
2008.0 365.0 745.3400012329221 182.91290767068904 562.427093562233 0.24540868243770528 0.7545913175622947
2009.0 364.0 865.7800010591745 196.39657527037556 669.383425788799 0.22684351108839276 0.7731564889116072
2010.0 364.0 1138.3500007763505 305.298527367225 833.0514734091255 0.2681939009610511 0.7318060990389489
2011.0 364.0 709.0799991656095 308.75493071986665 400.32506844574283 0.43543031968633383 0.5645696803136662
2012.0 365.0 1266.3199909236282 261.00976730489094 1005.3102236187373 0.2061167549874307 0.7938832450125693
2013.0 364.0 203.509999377653 47.12859371252926 156.38140566512374 0.23157876200998284 0.7684212379900172
