year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1986.0 92.0 0.0 0.0 0.0 0.0 0.0
1987.0 364.0 0.0 302.1618992907376 -302.1618992907376 302.1618992907376 -302.1618992907376
1988.0 365.0 0.0 326.442639372539 -326.442639372539 326.442639372539 -326.442639372539
1989.0 364.0 0.0 231.25799528586768 -231.25799528586768 231.25799528586768 -231.25799528586768
1990.0 364.0 0.0 500.3711587862884 -500.3711587862884 500.3711587862884 -500.3711587862884
1991.0 364.0 0.0 358.13573749905606 -358.13573749905606 358.13573749905606 -358.13573749905606
1992.0 365.0 0.0 280.81260358736824 -280.81260358736824 280.81260358736824 -280.81260358736824
1993.0 364.0 0.0 658.3818109361732 -658.3818109361732 658.3818109361732 -658.3818109361732
1994.0 364.0 0.0 443.8001416201998 -443.8001416201998 443.8001416201998 -443.8001416201998
1995.0 364.0 0.0 435.184251949491 -435.184251949491 435.184251949491 -435.184251949491
1996.0 365.0 0.0 409.75117546453845 -409.75117546453845 409.75117546453845 -409.75117546453845
1997.0 364.0 0.0 299.14759559209983 -299.14759559209983 299.14759559209983 -299.14759559209983
1998.0 364.0 0.0 389.300311533117 -389.300311533117 389.300311533117 -389.300311533117
1999.0 364.0 0.0 292.6499452572299 -292.6499452572299 292.6499452572299 -292.6499452572299
2000.0 365.0 0.0 79.06377148830205 -79.06377148830205 79.06377148830205 -79.06377148830205
2001.0 364.0 0.0 181.93924012081052 -181.93924012081052 181.93924012081052 -181.93924012081052
2002.0 364.0 0.0 369.1518841204471 -369.1518841204471 369.1518841204471 -369.1518841204471
2003.0 364.0 0.0 208.60544084611473 -208.60544084611473 208.60544084611473 -208.60544084611473
2004.0 365.0 0.0 308.64712072757686 -308.64712072757686 308.64712072757686 -308.64712072757686
2005.0 364.0 0.0 246.38544382019532 -246.38544382019532 246.38544382019532 -246.38544382019532
2006.0 364.0 0.0 183.15253730954154 -183.15253730954154 183.15253730954154 -183.15253730954154
2007.0 364.0 0.0 223.8755257816543 -223.8755257816543 223.8755257816543 -223.8755257816543
2008.0 365.0 0.0 619.2390680708471 -619.2390680708471 619.2390680708471 -619.2390680708471
2009.0 364.0 0.0 461.12247436155593 -461.12247436155593 461.12247436155593 -461.12247436155593
2010.0 364.0 0.0 356.97807442532104 -356.97807442532104 356.97807442532104 -356.97807442532104
2011.0 364.0 0.0 472.8080059197542 -472.8080059197542 472.8080059197542 -472.8080059197542
2012.0 365.0 0.0 203.8546425368735 -203.8546425368735 203.8546425368735 -203.8546425368735
2013.0 364.0 0.0 514.5815322016219 -514.5815322016219 514.5815322016219 -514.5815322016219
