year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1770.419999588281 970.858276263607 799.561723324674 0.5483773773959764 0.4516226226040237
1981.0 364.0 1170.5099994316697 338.6156935454917 831.894305886178 0.28928902248584243 0.7107109775141576
1982.0 364.0 1543.9200159423053 564.8967418934305 979.0232740488748 0.36588471945462503 0.634115280545375
1983.0 364.0 1877.7299980819225 1024.3484933233 853.3815047586224 0.5455249127242251 0.45447508727577496
1984.0 365.0 1371.6100056171417 514.5537264423973 857.0562791747444 0.3751457953318729 0.6248542046681271
1985.0 364.0 1715.939995104447 706.6978634521784 1009.2421316522687 0.41184299303494154 0.5881570069650585
1986.0 364.0 1310.270000513643 411.2150105762902 899.0549899373528 0.3138399035428488 0.6861600964571511
1987.0 364.0 1583.0599959027022 675.6898382913962 907.370157611306 0.4268251614216934 0.5731748385783065
1988.0 365.0 1751.0199931990355 868.1758633517787 882.8441298472568 0.4958115079917849 0.5041884920082151
1989.0 364.0 1703.0600079931319 691.5876326443553 1011.4723753487766 0.4060852990490423 0.5939147009509578
1990.0 364.0 1455.9199981242418 720.7946403957179 735.1253577285239 0.4950784667594136 0.5049215332405864
1991.0 364.0 1977.1199957933277 915.2465217470577 1061.87347404627 0.46291905584608245 0.5370809441539176
1992.0 365.0 1811.9099994469434 722.4949229330832 1089.4150765138602 0.3987476878838426 0.6012523121161574
1993.0 364.0 1750.5999923218042 861.8265138406125 888.7734784811917 0.49230350600971967 0.5076964939902804
1994.0 364.0 1438.690000925213 533.9802938890609 904.7097070361522 0.37115729833783606 0.6288427016621639
1995.0 364.0 1786.8500029854476 860.8832691295786 925.966733855869 0.48178821260387 0.51821178739613
1996.0 365.0 1508.5200014822185 495.9483008315525 1012.571700650666 0.32876481607419933 0.6712351839258006
1997.0 364.0 1814.8099894654006 699.701368702374 1115.1086207630265 0.38555075890258306 0.6144492410974168
1998.0 364.0 1705.2300000358373 807.7929389862148 897.4370610496225 0.47371494693926225 0.5262850530607377
1999.0 364.0 1175.1900003980845 262.75928231834024 912.4307180797443 0.2235887662670147 0.7764112337329854
2000.0 365.0 1101.2800030373037 113.73882826252172 987.541174774782 0.10327875558335099 0.896721244416649
2001.0 364.0 1759.2200067881495 641.4247189342631 1117.7952878538863 0.36460744901675357 0.6353925509832463
2002.0 364.0 1882.6100056394935 795.3506560018329 1087.2593496376605 0.4224723408562065 0.5775276591437934
2003.0 364.0 1565.7800045348704 762.3462488312917 803.4337557035786 0.4868795403079335 0.5131204596920664
2004.0 365.0 1687.6400067098439 709.5794913072453 978.0605154025985 0.42045666640162993 0.5795433335983701
2005.0 364.0 1455.8800100218505 752.074344453852 703.8056655679985 0.5165771487188456 0.48342285128115436
2006.0 364.0 1304.9599953126162 333.27674532672773 971.6832499858886 0.2553923082116306 0.7446076917883694
2007.0 364.0 1307.3699969798326 335.4715445087124 971.8984524711202 0.2566003084694373 0.7433996915305626
2008.0 365.0 1504.519996093586 515.5213917284736 988.9986043651124 0.3426484148213385 0.6573515851786615
2009.0 364.0 1745.9300002139062 746.9002351166283 999.0297650972778 0.4277950633903537 0.5722049366096462
2010.0 364.0 1327.399994077161 488.1917156835368 839.2082783936241 0.3677804112263379 0.632219588773662
2011.0 364.0 1289.0399975199252 337.4770842341143 951.562913285811 0.26180497492972304 0.738195025070277
2012.0 365.0 1720.1400091629475 915.307573184666 804.8324359782815 0.5321122515079874 0.46788774849201265
2013.0 364.0 1465.289998261258 668.3697709222741 796.9202273389839 0.45613480725001526 0.5438651927499847
