year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1267.039996985346 429.27951117454353 837.7604858108025 0.33880501972780924 0.6611949802721907
1981.0 364.0 1083.8999974038452 274.47730739848663 809.4226900053586 0.2532312095727595 0.7467687904272405
1982.0 364.0 1287.6899956483394 353.9735716042341 933.7164240441052 0.2748903639854807 0.7251096360145193
1983.0 364.0 1358.4500021636486 601.8953276986177 756.5546744650309 0.4430750684529861 0.5569249315470138
1984.0 365.0 1307.0400021392852 451.1209472637775 855.9190548755078 0.34514700890975764 0.6548529910902424
1985.0 364.0 1087.2199965063483 246.91203931325515 840.3079571930931 0.22710402688202713 0.7728959731179729
1986.0 364.0 1027.020000487566 202.78268299780004 824.2373174897659 0.19744764746697366 0.8025523525330264
1987.0 364.0 1149.0100013185292 402.798110946444 746.2118903720852 0.35056101381556215 0.6494389861844378
1988.0 365.0 1085.2500027995557 200.90050781328273 884.3494949862729 0.18511910370424464 0.8148808962957553
1989.0 364.0 1436.1000038888305 421.50784733637715 1014.5921565524534 0.29350870147968217 0.7064912985203179
1990.0 364.0 1083.68000183627 303.1974390489078 780.4825627873622 0.27978502743904743 0.7202149725609525
1991.0 364.0 1258.7100046537817 407.28503988589705 851.4249647678846 0.32357337145176984 0.6764266285482301
1992.0 365.0 1259.9800038132817 400.53981626211873 859.4401875511629 0.3178937880362388 0.6821062119637612
1993.0 364.0 1127.039996907115 353.5857772532591 773.454219653856 0.31372957323927153 0.6862704267607285
1994.0 364.0 1190.740001315251 217.60816515111838 973.1318361641327 0.1827503610450273 0.8172496389549727
1995.0 364.0 1294.9600030444562 391.38673365422835 903.5732693902279 0.30223847279767446 0.6977615272023255
1996.0 365.0 1422.1399945188314 691.8184953364481 730.3214991823833 0.48646300505072204 0.513536994949278
1997.0 364.0 1155.1300017926842 335.66141119627747 819.4685905964068 0.2905832336406755 0.7094167663593245
1998.0 364.0 1403.7199976667762 647.5187493129267 756.2012483538495 0.4612876858555938 0.5387123141444062
1999.0 364.0 1411.9599988330156 833.041586109034 578.9184127239815 0.5899895087662134 0.41001049123378663
2000.0 365.0 1229.7399963736534 410.18955330978304 819.5504430638704 0.3335579508834223 0.6664420491165777
2001.0 364.0 1058.3300046976656 266.24496027961715 792.0850444180485 0.25157083244150835 0.7484291675584918
2002.0 364.0 1240.8400034103543 218.25501496306487 1022.5849884472893 0.17589295506528446 0.8241070449347155
2003.0 364.0 1632.6400048974901 737.2194637227469 895.4205411747432 0.4515505325799213 0.5484494674200787
2004.0 365.0 1262.7799979243428 376.00432958964853 886.7756683346943 0.2977591743674231 0.702240825632577
2005.0 364.0 1281.2700038775802 321.5160679540811 959.7539359234991 0.25093545230986347 0.7490645476901365
2006.0 364.0 1586.400006134063 651.8526430529678 934.5473630810952 0.41090055505072987 0.5890994449492701
2007.0 364.0 897.7900057751685 201.28199143438505 696.5080143407835 0.22419718435225222 0.7758028156477478
2008.0 365.0 1246.8999963197857 265.2469183496557 981.65307797013 0.21272509353799793 0.787274906462002
2009.0 364.0 1424.0600015055388 305.9385045699951 1118.1214969355437 0.21483540317581565 0.7851645968241844
2010.0 364.0 1290.9099964089692 396.77278383168493 894.1372125772842 0.30735898314787286 0.6926410168521272
2011.0 364.0 1072.8300052825361 217.61100497647666 855.2190003060595 0.20283829115980728 0.7971617088401927
2012.0 365.0 1262.2599953282624 301.3831042105216 960.8768911177408 0.23876468027662093 0.761235319723379
2013.0 364.0 1434.2199976500124 392.77982727361484 1041.4401703763974 0.27386302514062666 0.7261369748593732
