year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 417.5399990491569 10.833616967235272 406.7063820819216 0.02594629734134725 0.9740537026586528
1981.0 364.0 534.2900010496378 9.24638964934476 525.043611400293 0.017305938032117003 0.9826940619678829
1982.0 364.0 704.5800029765815 30.60435936278111 673.9756436138003 0.0434363155830273 0.9565636844169727
1983.0 364.0 639.3100009411573 40.379183447900644 598.9308174932567 0.0631605690329521 0.9368394309670478
1984.0 365.0 527.6299992464483 34.35032960267539 493.2796696437729 0.0651030639875176 0.9348969360124824
1985.0 364.0 473.6299975179136 13.938221558088221 459.69177595982535 0.029428502483230173 0.9705714975167699
1986.0 364.0 636.3100027516484 32.79020577565377 603.5197969759946 0.05153180939142296 0.948468190608577
1987.0 364.0 588.8700004629791 33.25280549487253 555.6171949681066 0.05646883941910547 0.9435311605808946
1988.0 365.0 534.4400012306869 35.20777031189642 499.2322309187905 0.065877872597151 0.9341221274028491
1989.0 364.0 338.97999969124794 12.91431187215017 326.0656878190978 0.03809756293560939 0.9619024370643906
1990.0 364.0 530.1899969149381 15.530384388732733 514.6596125262054 0.029292111279165412 0.9707078887208346
1991.0 364.0 593.3900006748736 17.310514954226548 576.0794857206471 0.029172239057852295 0.9708277609421477
1992.0 365.0 501.7100008968264 16.832606781409893 484.8773941154165 0.0335504708921906 0.9664495291078095
1993.0 364.0 589.9299984443933 25.932353156928084 563.9976452874652 0.04395835645807129 0.9560416435419287
1994.0 364.0 536.8099987339228 29.79125461218323 507.0187441217396 0.05549683255238633 0.9445031674476136
1995.0 364.0 698.2500004470348 59.916283705321746 638.333716741713 0.08580921398777235 0.9141907860122276
1996.0 365.0 558.4300013892353 45.70619070284634 512.7238106863889 0.08184766325079362 0.9181523367492064
1997.0 364.0 577.8500013537705 56.197082346105525 521.652919007665 0.09725202425274483 0.9027479757472552
1998.0 364.0 639.5699982531369 47.08562458529067 592.4843736678462 0.07362075255858787 0.9263792474414121
1999.0 364.0 549.4000003412366 44.19207588949019 505.2079244517464 0.08043697827091764 0.9195630217290823
2000.0 365.0 492.13999580033123 28.31143742719596 463.82855837313525 0.057527202968243096 0.9424727970317569
2001.0 364.0 565.3599981348962 42.36593631072972 522.9940618241665 0.07493621135293183 0.9250637886470682
2002.0 364.0 298.1799995228648 19.170701203139362 279.0092983197255 0.06429237787180736 0.9357076221281927
2003.0 364.0 401.96000205911696 15.618387084001926 386.341614975115 0.0388555751915458 0.9611444248084542
2004.0 365.0 411.3099976759404 14.92699708813627 396.38300058780413 0.036291354872187744 0.9637086451278123
2005.0 364.0 577.4199973940849 21.645149610822987 555.774847783262 0.0374859715778952 0.9625140284221049
2006.0 364.0 409.6499993056059 16.192412269282684 393.4575870363232 0.03952743145790382 0.9604725685420962
2007.0 364.0 612.8799971435219 43.45676819836311 569.4232289451588 0.07090583540155344 0.9290941645984466
2008.0 365.0 529.2400036584586 29.385538764405503 499.8544648940531 0.05552403174603796 0.9444759682539621
2009.0 364.0 499.7699988670647 25.477282185400036 474.2927166816647 0.050978014372921196 0.9490219856270787
2010.0 364.0 534.1400013435632 41.338680514706994 492.8013208288562 0.07739296890464045 0.9226070310953596
2011.0 364.0 730.4300040304661 40.77067832781808 689.659325702648 0.055817365254504994 0.9441826347454949
2012.0 365.0 312.42000052705407 15.187993674747933 297.23200685230614 0.04861402486756838 0.9513859751324316
2013.0 364.0 510.7799993753433 21.386662606774927 489.3933367685684 0.041870595232643554 0.9581294047673565
