year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1760.940003061667 1301.4886096433602 459.4513934183069 0.7390874234105197 0.2609125765894803
1981.0 364.0 1543.1399976983666 874.9197677601378 668.2202299382288 0.5669736829225497 0.4330263170774503
1982.0 364.0 1978.8999976851046 1431.9992932049197 546.9007044801849 0.7236339859922465 0.27636601400775346
1983.0 364.0 1901.6800129693002 1501.2546837992343 400.4253291700659 0.789436011085357 0.210563988914643
1984.0 365.0 1803.1599934510887 1405.235330234368 397.9246632167208 0.7793181610827954 0.22068183891720455
1985.0 364.0 1514.0300035253167 1053.8128599253932 460.2171435999235 0.6960316885871886 0.30396831141281144
1986.0 364.0 1427.280001597479 837.4647652334161 589.8152363640629 0.5867557622163038 0.41324423778369623
1987.0 364.0 1501.3699992224574 951.1752437781364 550.194755444321 0.6335381979596897 0.3664618020403103
1988.0 365.0 1436.2700011637062 882.156219704623 554.1137814590832 0.6141994325508959 0.385800567449104
1989.0 364.0 2418.2999989651144 1940.9145945267474 477.385404438367 0.8025946306733412 0.1974053693266588
1990.0 364.0 2113.79999409616 1585.8738982455268 527.9260958506331 0.7502478487439067 0.24975215125609324
1991.0 364.0 2001.0900094229728 1427.581057469973 573.5089519529997 0.7134017214356216 0.28659827856437836
1992.0 365.0 1862.340003181249 1583.3102305968534 279.02977258439546 0.8501724861691438 0.14982751383085627
1993.0 364.0 1323.6499984692782 1178.5052906672681 145.1447078020101 0.8903451003136318 0.10965489968636817
1994.0 364.0 1845.5100040920079 1742.8394500965937 102.67055399541414 0.9443673815000921 0.0556326184999079
1995.0 364.0 1659.5299933496863 1464.7087832755878 194.82121007409842 0.882604586325758 0.11739541367424196
1996.0 365.0 1870.6399894040078 1742.4576272553018 128.18236214870603 0.9314767336982113 0.0685232663017887
1997.0 364.0 1694.950000135228 1536.1278366372228 158.82216349800524 0.9062968444583416 0.09370315554165842
1998.0 364.0 1682.8699972443283 1359.7256839603936 323.1443132839347 0.8079802279361578 0.19201977206384221
1999.0 364.0 1502.4999923724681 1067.376661811282 435.1233305611861 0.7104004440797898 0.28959955592021025
2000.0 365.0 1370.6600067652762 793.6278666451018 577.0321401201744 0.5790114709176085 0.4209885290823915
2001.0 364.0 1355.6499941013753 961.6299168135073 394.02007728786805 0.709349700142142 0.2906502998578579
2002.0 364.0 1679.7400060221553 1204.6510642757264 475.0889417464289 0.7171651922064405 0.2828348077935596
2003.0 364.0 1849.0199972707778 1644.2564288830556 204.76356838772222 0.889258326740673 0.11074167325932702
2004.0 365.0 1687.720004858449 1630.8017192375341 56.91828562091496 0.9662750423902875 0.033724957609712496
2005.0 364.0 1729.3100100513548 1655.2383810802114 74.07162897114335 0.9571669460417085 0.04283305395829153
2006.0 364.0 1428.3299982082099 1004.6849876791767 423.64501052903313 0.7033983665816156 0.2966016334183844
2007.0 364.0 1001.1000017914921 787.8096138254169 213.29038796607517 0.7869439740441644 0.21305602595583556
2008.0 365.0 1304.0699948389083 937.1568908907074 366.91310394820096 0.7186400228512844 0.28135997714871563
2009.0 364.0 2049.830011824146 1640.256380069523 409.57363175462297 0.8001914161700936 0.19980858382990643
2010.0 364.0 1459.8200000040233 1149.4322086089048 310.3877913951185 0.7873794088351557 0.21262059116484433
2011.0 364.0 1611.56999630481 1255.578958488032 355.9910378167781 0.7791029625563677 0.22089703744363237
2012.0 365.0 1581.999999968335 1137.432062168303 444.56793780003204 0.7189836044191338 0.2810163955808663
2013.0 364.0 2067.1300090979785 2174.8629039982707 -107.7328949002922 1.0521171355580596 -0.05211713555805954
