year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 2373.360000418499 1955.3770366764088 417.9829637420903 0.8238855615379097 0.17611443846209027
1981.0 364.0 3274.74999438785 2559.0895267907454 715.6604675971048 0.7814610370796006 0.21853896292039948
1982.0 364.0 3317.209997996688 2902.9218565900533 414.2881414066346 0.8751094619705025 0.12489053802949748
1983.0 364.0 4310.1299964841455 3431.2904863608524 878.8395101232932 0.7960990710627802 0.20390092893721978
1984.0 365.0 2889.689993493259 2345.320362891806 544.3696306014531 0.8116165983800286 0.18838340161997139
1985.0 364.0 1633.3500049971044 1135.1151834464508 498.2348215506536 0.6949613860921764 0.30503861390782366
1986.0 364.0 2853.000001972541 2435.643758140485 417.3562438320564 0.8537131988981774 0.14628680110182252
1987.0 364.0 2180.0799949709326 1641.7068681630853 538.3731268078473 0.7530489119436989 0.24695108805630112
1988.0 365.0 2201.860003236681 1510.315914811697 691.5440884249842 0.6859273126318517 0.3140726873681483
1989.0 364.0 1964.540006145835 1569.8555657729828 394.6844403728521 0.7990957480437518 0.20090425195624817
1990.0 364.0 2042.4700095541775 1336.4234544533695 706.0465551008081 0.6543172963137308 0.34568270368626913
1991.0 364.0 1784.679989406839 1206.081807059799 578.5981823470399 0.6757972377225205 0.3242027622774794
1992.0 365.0 2225.7100005075336 1168.4083383162438 1057.3016621912898 0.5249598276728815 0.47504017232711854
1993.0 364.0 2643.1000193264335 2171.1540367556313 471.94598257080224 0.8214422537475246 0.17855774625247545
1994.0 364.0 1901.549999985844 1238.502591727126 663.047408258718 0.651312135750491 0.3486878642495091
1995.0 364.0 3492.0999819226563 2830.0089396678513 662.091042254805 0.8104031827031838 0.18959681729681618
1996.0 365.0 4003.3099946826696 3470.202505391862 533.1074892908077 0.8668333229255544 0.13316667707444563
1997.0 364.0 2138.319996194914 1803.6553957493707 334.66460044554333 0.8434918061650873 0.15650819383491268
1998.0 364.0 3687.289988895878 2869.936416077394 817.3535728184843 0.7783321693493295 0.2216678306506705
1999.0 364.0 2489.519988141954 2209.33215704488 280.18783109707374 0.8874530702980251 0.11254692970197484
2000.0 365.0 2232.889994857833 1716.4460697948607 516.4439250629721 0.7687105382476068 0.23128946175239318
2001.0 364.0 1876.6599972248077 1188.469775829403 688.1902213954047 0.6332898754099859 0.36671012459001406
2002.0 364.0 2384.7000078856945 1719.3570476133202 665.3429602723743 0.7209951113044715 0.2790048886955286
2003.0 364.0 2486.460018483922 2064.069440474024 422.39057800989804 0.8301237201202037 0.16987627987979623
2004.0 365.0 2260.149999164045 1717.6200000673157 542.5299990967292 0.7599584101509222 0.24004158984907778
2005.0 364.0 3049.4899692088366 2294.6413468441046 754.8486223647319 0.752467255184784 0.24753274481521603
2006.0 364.0 3203.5899981483817 2847.8579109532375 355.73208719514423 0.8889582975971485 0.11104170240285151
2007.0 364.0 2233.9999907221645 1685.343841147838 548.6561495743265 0.7544063778635167 0.2455936221364833
2008.0 365.0 2348.200001982972 1842.2612389950343 505.9387629879377 0.7845418777954645 0.2154581222045355
2009.0 364.0 1955.2299979832023 1512.2652852641227 442.96471271907967 0.7734462374370316 0.22655376256296844
2010.0 364.0 3448.8800214342773 2620.1739038248325 828.7061176094448 0.7597173249115193 0.24028267508848072
2011.0 364.0 2304.849987577647 1883.2195585009601 421.6304290766868 0.8170681687098377 0.18293183129016233
2012.0 365.0 2628.619995130226 2855.1768969376008 -226.55690180737474 1.0861885332330627 -0.08618853323306276
2013.0 364.0 886.4799961857498 926.7279436537295 -40.24794746797977 1.0454019804633543 -0.04540198046335426
