year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1987.0 92.0 0.0 0.0 0.0 0.0 0.0
1988.0 365.0 0.0 209.87301507726238 -209.87301507726238 209.87301507726238 -209.87301507726238
1989.0 364.0 0.0 423.3630292870655 -423.3630292870655 423.3630292870655 -423.3630292870655
1990.0 364.0 0.0 569.6764170122331 -569.6764170122331 569.6764170122331 -569.6764170122331
1991.0 364.0 0.0 404.16321808848215 -404.16321808848215 404.16321808848215 -404.16321808848215
1992.0 365.0 0.0 448.15773814958965 -448.15773814958965 448.15773814958965 -448.15773814958965
1993.0 364.0 0.0 349.6546058341435 -349.6546058341435 349.6546058341435 -349.6546058341435
1994.0 364.0 0.0 564.1742629157944 -564.1742629157944 564.1742629157944 -564.1742629157944
1995.0 364.0 0.0 496.02856078706765 -496.02856078706765 496.02856078706765 -496.02856078706765
1996.0 365.0 0.0 504.8713760394122 -504.8713760394122 504.8713760394122 -504.8713760394122
1997.0 364.0 0.0 479.1246260656017 -479.1246260656017 479.1246260656017 -479.1246260656017
1998.0 364.0 0.0 569.9773604251448 -569.9773604251448 569.9773604251448 -569.9773604251448
1999.0 364.0 0.0 283.6192930475318 -283.6192930475318 283.6192930475318 -283.6192930475318
2000.0 365.0 0.0 125.14627725805698 -125.14627725805698 125.14627725805698 -125.14627725805698
2001.0 364.0 0.0 373.809573353497 -373.809573353497 373.809573353497 -373.809573353497
2002.0 364.0 0.0 225.44447078810094 -225.44447078810094 225.44447078810094 -225.44447078810094
2003.0 364.0 0.0 579.374744356629 -579.374744356629 579.374744356629 -579.374744356629
2004.0 365.0 0.0 312.2448790656095 -312.2448790656095 312.2448790656095 -312.2448790656095
2005.0 364.0 0.0 422.2217155890429 -422.2217155890429 422.2217155890429 -422.2217155890429
2006.0 364.0 0.0 174.37834834169303 -174.37834834169303 174.37834834169303 -174.37834834169303
2007.0 364.0 0.0 171.04071554609246 -171.04071554609246 171.04071554609246 -171.04071554609246
2008.0 365.0 0.0 338.7676466450409 -338.7676466450409 338.7676466450409 -338.7676466450409
2009.0 364.0 0.0 641.2176693470191 -641.2176693470191 641.2176693470191 -641.2176693470191
2010.0 364.0 0.0 386.4226985336391 -386.4226985336391 386.4226985336391 -386.4226985336391
2011.0 364.0 0.0 130.35032703489864 -130.35032703489864 130.35032703489864 -130.35032703489864
2012.0 365.0 0.0 129.543836540286 -129.543836540286 129.543836540286 -129.543836540286
2013.0 364.0 0.0 452.40880044769887 -452.40880044769887 452.40880044769887 -452.40880044769887
