year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1392.8100016638637 981.8796868934952 410.93031477036845 0.704963121833224 0.29503687816677604
1981.0 364.0 1670.6199970822781 1128.7382814168463 541.8817156654318 0.6756403511200494 0.32435964887995056
1982.0 364.0 1620.990002727136 1379.1917673285245 241.7982353986115 0.850832987870491 0.14916701212950897
1983.0 364.0 1846.2200012039393 1454.4518040958142 391.76819710812515 0.7877998305442206 0.21220016945577938
1984.0 365.0 1842.820006744936 1487.1305042710871 355.68950247384896 0.8069863029639445 0.19301369703605556
1985.0 364.0 1043.2499951738864 819.0104432392002 224.23955193468623 0.7850567428976498 0.21494325710235015
1986.0 364.0 1531.2700004465878 1188.6950002258186 342.5750002207692 0.776280472992445 0.223719527007555
1987.0 364.0 1097.8199957255274 700.1288769789674 397.69111874656005 0.6377446937612629 0.36225530623873714
1988.0 365.0 1432.6699993591756 928.9879582675655 503.68204109161 0.6484312219025289 0.35156877809747106
1989.0 364.0 1232.6399998776615 1014.591673241598 218.0483266360635 0.8231046155749411 0.17689538442505892
1990.0 364.0 1348.499998414889 887.0265766444923 461.4734217703967 0.6577875993230691 0.34221240067693093
1991.0 364.0 1346.0199987310916 997.9028183392516 348.11718039184007 0.7413729508328152 0.2586270491671848
1992.0 365.0 1306.5800065454096 624.0283643477329 682.5516421976766 0.47760440326778036 0.5223955967322196
1993.0 364.0 1401.8099951650947 1191.8863120458361 209.9236831192586 0.8502481193290854 0.14975188067091458
1994.0 364.0 1188.1500030122697 694.5576038016458 493.59239921062397 0.5845706367384264 0.4154293632615736
1995.0 364.0 1879.9799942728132 1430.2693995352504 449.7105947375628 0.7607896913224795 0.23921030867752047
1996.0 365.0 2351.629995027557 2038.2829539804336 313.3470410471234 0.8667532555250251 0.13324674447497492
1997.0 364.0 1453.1800047270954 1052.238334711659 400.94167001543633 0.7240935956239417 0.27590640437605835
1998.0 364.0 1803.5299927089363 1443.0928976177806 360.4370950911557 0.8001490984079659 0.19985090159203414
1999.0 364.0 1354.1199958566576 1307.9011066711375 46.218889185520084 0.9658679516387463 0.03413204836125369
2000.0 365.0 1352.4699964933097 998.8930819809274 353.57691451238236 0.7385694947546798 0.2614305052453202
2001.0 364.0 1132.2799978107214 650.8986273642722 481.3813704464492 0.5748565978581212 0.4251434021418788
2002.0 364.0 1107.930002912879 797.0873376594292 310.8426652534498 0.7194383540149579 0.2805616459850421
2003.0 364.0 1366.480006556958 1031.8047853660048 334.67522119095315 0.755082240804814 0.24491775919518596
2004.0 365.0 1345.8999987151474 958.1882533821644 387.711745332983 0.7119312387970065 0.28806876120299346
2005.0 364.0 1444.0300011262298 897.170537814255 546.8594633119748 0.6212963284104434 0.3787036715895566
2006.0 364.0 1670.090001102537 1270.3334998615467 399.75650124099025 0.7606377494763249 0.2393622505236751
2007.0 364.0 1357.6899990271777 918.1949167276304 439.49508229954733 0.6762920234998728 0.32370797650012717
2008.0 365.0 1414.3199927546084 1216.2850767297946 198.0349160248138 0.859978705639938 0.14002129436006203
2009.0 364.0 1159.6300000604242 873.2918695807581 286.3381304796661 0.7530780244864775 0.24692197551352246
2010.0 364.0 1626.8099964614958 1124.6191175292067 502.190878932289 0.691303299079417 0.308696700920583
2011.0 364.0 1337.5300050545484 1152.8416313169425 184.68837373760584 0.8619183322694329 0.13808166773056707
2012.0 365.0 1783.740005645901 1499.3839766439125 284.3560290019884 0.8405843743471898 0.15941562565281014
2013.0 364.0 1067.3100006412715 727.8853843470915 339.42461629417994 0.6819812274875682 0.31801877251243177
