year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 702.1299995724112 340.6992659971876 361.4307335752236 0.4852367313811821 0.5147632686188179
1981.0 364.0 737.3000020366162 384.2216551416617 353.0783468949545 0.5211198346403643 0.4788801653596357
1982.0 364.0 905.08999950625 497.77232573080283 407.3176737754472 0.5499699764690257 0.45003002353097427
1983.0 364.0 814.9900019746274 389.75661768579306 425.2333842888343 0.4782348455090951 0.5217651544909049
1984.0 365.0 779.0099975019693 423.4973812692384 355.5126162327309 0.5436353610701483 0.4563646389298517
1985.0 364.0 934.9099977016449 471.0115092963596 463.8984884052853 0.5038041206685995 0.4961958793314005
1986.0 364.0 699.5700013488531 363.6511428062272 335.9188585426259 0.5198209501623355 0.4801790498376644
1987.0 364.0 764.6900012418628 316.06862049918465 448.6213807426781 0.41332908758567083 0.5866709124143291
1988.0 365.0 904.2200006246567 438.9432967400666 465.27670388459006 0.48543860613217377 0.5145613938678263
1989.0 364.0 651.7600028254092 334.51144896290356 317.2485538625056 0.5132432912617854 0.4867567087382146
1990.0 364.0 812.3699983488768 428.7028077373886 383.66719061148825 0.527718660965714 0.472281339034286
1991.0 364.0 763.170001713559 373.0534909967849 390.11651071677414 0.48882095753129884 0.5111790424687012
1992.0 365.0 778.0600034110248 393.84037796324213 384.2196254477827 0.5061825260733632 0.4938174739266368
1993.0 364.0 858.8599998876452 463.03424919287625 395.825750694769 0.5391265738926596 0.46087342610734033
1994.0 364.0 701.4699966628104 359.90811039601846 341.561886266792 0.5130769842021093 0.4869230157978907
1995.0 364.0 942.7400002274662 366.6542734609283 576.0857267665378 0.3889240653546696 0.6110759346453303
1996.0 365.0 988.1600026730448 524.3540735050901 463.8059291679547 0.5306368119400443 0.4693631880599557
1997.0 364.0 766.3100027702749 377.4630567531304 388.8469460171445 0.49257226891019273 0.5074277310898072
1998.0 364.0 776.6400013938546 282.1947989529839 494.44520244087073 0.36335341785965447 0.6366465821403455
1999.0 364.0 831.3300004471093 324.0931348324309 507.23686561467844 0.3898489584859512 0.6101510415140489
2000.0 365.0 749.8300006501377 264.80151180295854 485.0284888471791 0.3531487291430901 0.6468512708569099
2001.0 364.0 1079.270000519231 473.7261404430318 605.5438600761992 0.43893200053288306 0.5610679994671169
2002.0 364.0 1011.499999679625 457.746749588822 553.753250090803 0.45254251085892766 0.5474574891410724
2003.0 364.0 833.0200013425201 366.91417172462695 466.10582961789316 0.44046261930481506 0.559537380695185
2004.0 365.0 966.1300006378442 445.9493580686752 520.180642569169 0.4615831800836917 0.5384168199163083
2005.0 364.0 756.3399952780455 330.9076921772612 425.43230310078434 0.43751182569105446 0.5624881743089456
2006.0 364.0 777.440002258867 335.0424372815611 442.39756497730593 0.4309560047181632 0.5690439952818368
2007.0 364.0 654.1100006103516 320.49435217623795 333.6156484341136 0.4899701149304917 0.5100298850695083
2008.0 365.0 789.2900000140071 419.83890905965984 369.45109095434725 0.5319197114523295 0.4680802885476704
2009.0 364.0 800.5900010205805 377.6296900896643 422.96031093091625 0.471689241194953 0.528310758805047
2010.0 364.0 865.5100000202656 348.36191241303464 517.148087607231 0.40249322642705215 0.5975067735729479
2011.0 364.0 831.9299953822047 369.76932202822724 462.1606733539774 0.4444716792046284 0.5555283207953716
2012.0 365.0 763.0700007323176 280.5309526523666 482.539048079951 0.36763462380009865 0.6323653761999013
2013.0 364.0 1120.9999995268881 493.05933807808253 627.9406614488056 0.43983883879230645 0.5601611612076935
