year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1012.1399980969727 517.4970718059694 494.6429262910033 0.511290012032889 0.488709987967111
1981.0 364.0 1198.6500075422227 635.4750979612036 563.1749095810192 0.530159007185272 0.469840992814728
1982.0 364.0 1159.2800006568432 772.7332920416321 386.54670861521106 0.6665631181455771 0.33343688185442283
1983.0 364.0 1581.9899941757321 1094.6283732274055 487.3616209483266 0.6919312873389836 0.3080687126610164
1984.0 365.0 1326.6099944151938 907.26034768419 419.34964673100376 0.6838937981046459 0.31610620189535404
1985.0 364.0 1211.4999960307032 671.2398929294851 540.2601031012181 0.5540568676258368 0.4459431323741632
1986.0 364.0 1391.5300033539534 851.6381485076699 539.8918548462834 0.6120156564752453 0.3879843435247548
1987.0 364.0 1385.1400000285357 899.1289493613216 486.01105066721414 0.6491249616232282 0.35087503837677175
1988.0 365.0 1147.7000023107976 778.314832674357 369.38516963644054 0.6781518089285401 0.3218481910714599
1989.0 364.0 1336.109996829182 896.9488091403738 439.1611876888081 0.6713135978841466 0.3286864021158534
1990.0 364.0 1551.1400055661798 1044.2728585499044 506.86714701627534 0.6732292731813951 0.32677072681860486
1991.0 364.0 1087.9599992856383 595.2951612269107 492.6648380587276 0.5471664046635772 0.4528335953364228
1992.0 365.0 1296.6600051876158 802.7400361269641 493.9199690606516 0.6190828998468372 0.3809171001531628
1993.0 364.0 1245.5899973511696 910.3826710916271 335.20732625954247 0.7308846996424319 0.2691153003575681
1994.0 364.0 1338.3800023309886 848.0602378456675 490.3197644853211 0.6336468240474633 0.3663531759525367
1995.0 364.0 1230.8600001111627 730.8454992983267 500.014500812836 0.5937681777231544 0.4062318222768456
1996.0 365.0 1875.0300017092377 1453.8243656604973 421.2056360487404 0.7753605885427016 0.22463941145729843
1997.0 364.0 1196.6200023461133 716.092581024749 480.5274213213643 0.5984293924727698 0.4015706075272301
1998.0 364.0 1333.520001186058 940.852158223274 392.6678429627839 0.7055403423919119 0.2944596576080881
1999.0 364.0 1303.3699885383248 758.7842110255699 544.5857775127549 0.5821710010957938 0.41782899890420616
2000.0 365.0 1459.9299992937595 1103.284531735204 356.64546755855554 0.7557105698690467 0.24428943013095328
2001.0 364.0 949.5100052636117 514.7492364562221 434.7607688073896 0.5421209187925436 0.45787908120745635
2002.0 364.0 1355.8099979795516 723.5656437312136 632.2443542483379 0.533677760755181 0.4663222392448189
2003.0 364.0 1747.0800040774047 1312.019839756452 435.0601643209527 0.7509786825413879 0.24902131745861208
2004.0 365.0 1469.5799980852753 1064.1660418306406 405.41395625463474 0.7241293724854373 0.2758706275145627
2005.0 364.0 1565.449989778921 1125.70610521709 439.743884561831 0.7190942620760863 0.2809057379239137
2006.0 364.0 1566.7199991755188 1329.0435386817123 237.67646049380642 0.8482967852463217 0.15170321475367832
2007.0 364.0 1486.180004015565 962.9159406617077 523.2640633538572 0.6479134008397162 0.3520865991602838
2008.0 365.0 1638.6999980378896 1244.7074138353057 393.9925842025839 0.7595700343721645 0.2404299656278355
2009.0 364.0 1487.0400012061 1080.7914000400801 406.24860116601985 0.7268072137692853 0.27319278623071475
2010.0 364.0 1499.68000241369 1032.1318150368422 467.54818737684786 0.6882346989862217 0.3117653010137783
2011.0 364.0 2206.2600025609136 1688.6307160388744 517.6292865220391 0.76538155705982 0.23461844294018003
2012.0 365.0 1314.6700028572232 883.7892537300766 430.8807491271466 0.6722517831922104 0.32774821680778965
2013.0 272.0 0.0 0.0 0.0 0.0 0.0
