year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 1130.7999992631376 574.7810208108943 556.0189784522432 0.5082959154452056 0.49170408455479436
1981.0 364.0 1073.5499996896833 484.4031484057761 589.1468512839072 0.4512161972388766 0.5487838027611233
1982.0 364.0 976.6400027852505 334.8142668383829 641.8257359468677 0.3428226018630571 0.657177398136943
1983.0 364.0 1087.1400014795363 454.58387841385417 632.5561230656822 0.41814658442812436 0.5818534155718756
1984.0 365.0 957.4999985713512 406.4538249687415 551.0461736026097 0.4244948569975933 0.5755051430024067
1985.0 364.0 977.1899986099452 329.09084867819934 648.0991499317458 0.33677263290284565 0.6632273670971544
1986.0 364.0 1026.7700072191656 350.6007420918138 676.1692651273518 0.3414598591960795 0.6585401408039205
1987.0 364.0 791.5299974940717 246.7871438670803 544.7428536269914 0.3117849540110811 0.6882150459889189
1988.0 365.0 899.5100029390305 235.97624289766665 663.5337600413638 0.2623386534075723 0.7376613465924277
1989.0 364.0 1078.3499983046204 451.8545162413751 626.4954820632453 0.4190239875288912 0.5809760124711087
1990.0 364.0 1357.7600080724806 678.406987955012 679.3530201174685 0.49965162025806037 0.5003483797419397
1991.0 364.0 734.7599992081523 285.4719825722128 449.28801663593947 0.3885241206378474 0.6114758793621526
1992.0 365.0 880.300000352785 241.9918294479605 638.3081709048245 0.27489700028510844 0.7251029997148916
1993.0 364.0 947.3500004298985 425.48631798230804 521.8636824475905 0.44913317970045535 0.5508668202995447
1994.0 364.0 859.8900009188801 324.13269728149425 535.7573036373858 0.3769466989209381 0.6230533010790619
1995.0 364.0 935.8499974887818 302.66100018159653 633.1889973071852 0.32340759843323563 0.6765924015667643
1996.0 365.0 1224.990004176274 545.8241836858141 679.1658204904599 0.4455743980154722 0.5544256019845277
1997.0 364.0 974.7399975229055 315.836722933045 658.9032745898605 0.3240215070025616 0.6759784929974385
1998.0 364.0 1083.8400039058179 524.6634181096489 559.176585796169 0.4840782922008112 0.5159217077991888
1999.0 364.0 772.7899995762855 256.7108178714143 516.0791817048712 0.33218703400945504 0.667812965990545
2000.0 365.0 964.64000335522 314.63454377399574 650.0054595812242 0.32616783741046496 0.673832162589535
2001.0 364.0 896.4599962886423 266.6612963035113 629.798699985131 0.29746034112787295 0.702539658872127
2002.0 364.0 975.9599988702685 323.8747045412558 652.0852943290126 0.33185243751399646 0.6681475624860035
2003.0 364.0 1006.22999910824 444.1562809285663 562.0737181796737 0.44140631994891305 0.558593680051087
2004.0 365.0 1195.0500048343092 672.3759888325533 522.674016001756 0.5626341877851183 0.4373658122148817
2005.0 364.0 1116.2299975957721 525.3261578995496 590.9038396962226 0.4706253720389527 0.5293746279610473
2006.0 364.0 1070.199999962002 393.48918718977325 676.7108127722288 0.3676781790354553 0.6323218209645447
2007.0 364.0 1025.6199995987117 428.28403146730994 597.3359681314018 0.4175854913465827 0.5824145086534174
2008.0 365.0 1070.0900030527264 493.26134588249903 576.8286571702274 0.46095313896526013 0.5390468610347399
2009.0 364.0 835.3999966513366 235.78995203141093 599.6100446199256 0.2822479686097252 0.7177520313902748
2010.0 364.0 847.7700037136674 264.9732866851603 582.7967170285071 0.31255326978359865 0.6874467302164015
2011.0 364.0 1247.4299989156425 580.0353612711384 667.3946376445041 0.464984297135188 0.5350157028648119
2012.0 365.0 901.9899978805333 290.9273563365402 611.0626415439931 0.32253944835325427 0.6774605516467457
2013.0 364.0 966.9499973077327 391.2309130739192 575.7190842338134 0.4046030447936489 0.595396955206351
